"text","label"
"Wird die Teilchendichte N / V erhöht , so wächst die Wahrscheinlichkeit , mit der Moleküle an die Wand stoßen .","AUX DET NOUN PROPN PUNCT PROPN VERB PUNCT ADV VERB DET NOUN PUNCT ADP PRON NOUN ADP DET NOUN VERB PUNCT"
"Sie bildete die Grundlage der wissenschaftlichen Abstinenzbewegung und der gesundheitsorientierten Alkoholpolitik .","PRON VERB DET NOUN DET ADJ NOUN CCONJ DET ADJ NOUN PUNCT"
"Einmal jährlich publiziert die AHF zudem als Teil des Jahrbuchs der historischen Forschung mehrere ausführliche Forschungsberichte zu einem Bereich der Geschichtswissenschaft .","ADV ADJ VERB DET PROPN ADV ADP NOUN DET NOUN DET ADJ NOUN DET ADJ NOUN ADP DET NOUN DET NOUN PUNCT"
"Sie ist mit Sigvart Dagsland verheiratet und hat zwei Töchter .","PRON AUX ADP PROPN PROPN ADJ CCONJ VERB NUM NOUN PUNCT"
"Der zweigeschossige Bau mit einem dreigeschossigen Mittelteil besitzt in dem Erdgeschoss rundbogige Fenster und nahezu keinerlei Fassadenschmuck .","DET ADJ NOUN ADP DET ADJ NOUN VERB ADP DET NOUN ADJ NOUN CCONJ ADV DET NOUN PUNCT"
"Er nahm als einer der ersten Oberbürgermeister Deutschlands nach der Geburt ihrer gemeinsamen Tochter in dem Mai 2010 von Ende August bis Anfang November 2010 für zwei Monate Elterngeld in Anspruch und ließ in dieser Zeit sein Amt ruhen .","PRON VERB ADP DET DET ADJ NOUN PROPN ADP DET NOUN DET ADJ NOUN ADP DET PROPN NUM ADP NOUN PROPN ADP NOUN PROPN NUM ADP NUM NOUN NOUN ADP NOUN CCONJ VERB ADP DET NOUN DET NOUN VERB PUNCT"
"Der kreuzgratgewölbte Flur und die zu dem Teil gewölbten Räume in dem Erdgeschoß stammen noch aus der Zeit um 1600 .","DET ADJ NOUN CCONJ DET ADP DET NOUN ADJ NOUN ADP DET NOUN VERB ADV ADP DET NOUN ADP NUM PUNCT"
"Weitere Wirkungsstätten waren das Sommer - Theater Etablissement "" Venedig "" , das Carltheater , das Fürsttheater und Danzers Orpheum .","ADJ NOUN AUX DET NOUN PUNCT NOUN NOUN PUNCT PROPN PUNCT PUNCT DET PROPN PUNCT PRON PROPN CCONJ PROPN PROPN PUNCT"
"Der "" 200 - km - Plan "" sah eine Weiterführung über Gallwitzallee , Tautenburger Straße und Maximilian - Kaller - Straße bis nach Marienfelde , Waldsassener Straße vor .","DET PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT VERB DET NOUN ADP PROPN PUNCT PROPN PROPN CCONJ PROPN PUNCT PROPN PUNCT PROPN ADP ADP PROPN PUNCT PROPN PROPN ADP PUNCT"
"Auch unterscheiden sich diese Jagdarten dadurch , dass bei der Drückjagd vornehmlich mit Büchsen und bei der Treibjagd fast ausschließlich mit Flinten gejagt wird .","ADV VERB PRON DET NOUN ADV PUNCT SCONJ ADP DET NOUN ADJ ADP NOUN CCONJ ADP DET NOUN ADV ADJ ADP NOUN VERB AUX PUNCT"
"Der Vorsitzende des Gremiums heisst Landammann , in der weiblichen Form Frau Landammann , und ist für ein Jahr gewählt .","DET NOUN DET NOUN VERB PROPN PUNCT ADP DET ADJ NOUN PROPN PROPN PUNCT CCONJ AUX ADP DET NOUN ADJ PUNCT"
"Abt Karl Petrus Möhler und der Prior Hieronymus Walter kamen in ein Sammellager für Sudetendeutsche , wo Abt Möhler bis 1948 inhaftiert blieb und dann nach dem Kloster Schönau ausreisen konnte .","NOUN PROPN PROPN PROPN CCONJ DET NOUN PROPN PROPN VERB ADP DET NOUN ADP NOUN PUNCT ADV NOUN PROPN ADP NUM ADJ VERB CCONJ ADV ADP DET NOUN PROPN VERB AUX PUNCT"
"Kilby ging 1889 in das Stahlgeschäft , arbeitete sich nach oben , so dass er Präsident der Kilby Steel Company wurde .","PROPN VERB NUM ADP DET NOUN PUNCT VERB PRON ADP ADV PUNCT ADV SCONJ PRON NOUN DET PROPN PROPN PROPN VERB PUNCT"
"Die Band entstand aus Mitgliedern der Kölner Gruppe Satin Whale , die sich in dem Jahre 1981 auflöste .","DET NOUN VERB ADP NOUN DET PROPN NOUN PROPN PROPN PUNCT PRON PRON ADP DET NOUN NUM VERB PUNCT"
"Ab 1910 arbeitete er in Berlin als selbständiger Reklamefachmann .","ADP NUM VERB PRON ADP PROPN ADP ADJ NOUN PUNCT"
"In Taiwan sind zwei Tankstellen in Betrieb und eine geplant .","ADP PROPN AUX NUM NOUN ADP NOUN CCONJ DET ADJ PUNCT"
"1512 verließ er Portugal Richtung Portugiesisch - Indien , wo er escrivão des Vizekönigs Afonso de Albuquerque wurde .","NUM VERB PRON PROPN NOUN PROPN PUNCT PROPN PUNCT ADV PRON NOUN DET NOUN PROPN PROPN PROPN VERB PUNCT"
"Der Flughafen wurde in den 1960er Jahren in Betrieb genommen und in den Jahren danach von einigen wenigen Charter - Fluggesellschaften angeflogen .","DET NOUN AUX ADP DET ADJ NOUN ADP NOUN VERB CCONJ ADP DET NOUN ADV ADP DET DET NOUN PUNCT NOUN VERB PUNCT"
"Dabei kooperierte er oft mit Winfield Scott oder Bobby Stevenson .","ADV VERB PRON ADV ADP PROPN PROPN CCONJ PROPN PROPN PUNCT"
"1909 war nur noch der 24 CV lieferbar .","NUM AUX ADV ADV DET PROPN PROPN ADJ PUNCT"
"Schließlich werden sie zusammen mit einem anderen Droiden an die Kreatur Yorbo verkauft .","ADV AUX PRON ADV ADP DET DET NOUN ADP DET NOUN PROPN VERB PUNCT"
"Für Lugano spielt Hirschi seither und wurde 2006 erstmals in seiner Laufbahn Schweizer Meister .","ADP PROPN VERB PROPN ADV CCONJ VERB NUM ADV ADP DET NOUN PROPN NOUN PUNCT"
"Während seines Studiums machte er einen Kurzfilm mit dem Titel The Life of Larry , ein früher Vorgänger von Family Guy .","ADP DET NOUN VERB PRON DET NOUN ADP DET NOUN DET PROPN PROPN PROPN PUNCT DET ADJ NOUN ADP PROPN PROPN PUNCT"
"Die Matice moravská ( tschechisch : Mährische Matica ) ist eine traditionsreiche wissenschaftliche Vereinigung in Mähren .","DET PROPN PROPN PUNCT ADJ PUNCT PROPN PROPN PUNCT AUX DET ADJ ADJ NOUN ADP PROPN PUNCT"
"Deshalb wird in der Geschichtswissenschaft der Name Altsachsen für das gesamte Siedlungsgebiet in Westfalen , Niedersachsen ( ohne die traditionellen Siedlungsgebiete der Friesen und Slawen ) , in dem westlichen Sachsen - Anhalt , in dem südlichen Schleswig - Holstein und in den nordöstlichen Niederlanden verwendet .","ADV AUX ADP DET NOUN DET NOUN PROPN ADP DET ADJ NOUN ADP PROPN PUNCT PROPN PUNCT ADP DET ADJ NOUN DET NOUN CCONJ NOUN PUNCT PUNCT ADP DET ADJ PROPN PUNCT PROPN PUNCT ADP DET ADJ PROPN PUNCT PROPN CCONJ ADP DET ADJ PROPN VERB PUNCT"
"1967 wurden Franz - Josef Gresch , Werner Heim , Otto Brief , Richard Unterberger , Klaus Münstermann und weitere Dan - Träger von dem Deutschen Dan - Kollegium damit beauftragt , Techniken aus Jiu Jitsu , Judo , Karate , Aikidō und anderen Kampfsportarten zu einem neuen Selbstverteidigungssystem zusammenzustellen .","NUM AUX PROPN PUNCT PROPN PROPN PUNCT PROPN PROPN PUNCT PROPN PROPN PUNCT PROPN PROPN PUNCT PROPN PROPN CCONJ ADJ PROPN PUNCT NOUN ADP DET PROPN PROPN PUNCT PROPN ADV VERB PUNCT NOUN ADP PROPN NOUN PUNCT PROPN PUNCT PROPN PUNCT PROPN CCONJ DET NOUN ADP DET ADJ NOUN VERB PUNCT"
"Ulrich Schulz - Buschhaus sah in der Konfrontation von "" großbürgerlichem Luxus "" des Jugendfreunds Malik und dem "" kleinbürgerlichen Sozialstatus "" Maigrets "" eine europäisch gedämpfte Variante der Konfrontation zwischen Marlowe und dem Gangster Menendez in The Long Good - Bye "" des amerikanischen Kriminalschriftstellers Raymond Chandler .","PROPN PROPN PUNCT PROPN VERB ADP DET NOUN ADP PUNCT ADJ NOUN PUNCT DET NOUN PROPN CCONJ DET PUNCT ADJ NOUN PUNCT PROPN PUNCT DET ADJ ADJ NOUN DET NOUN ADP PROPN CCONJ DET NOUN PROPN ADP DET PROPN PROPN PUNCT PROPN PUNCT DET ADJ NOUN PROPN PROPN PUNCT"
"Nach der Machtübergabe an die Nationalsozialisten emigrierte er zunächst nach London und arbeitete dort an dem Royal Institute of International Affairs und an der London School of Economics .","ADP DET NOUN ADP DET NOUN VERB PRON ADV ADP PROPN CCONJ VERB ADV ADP DET PROPN PROPN PROPN PROPN PROPN CCONJ ADP DET PROPN PROPN PROPN PROPN PUNCT"
"Zwei Universitäten haben in Esbjerg einen Campus : die Universität von Süddänemark und die Universität Aalborg .","NUM NOUN VERB ADP PROPN DET NOUN PUNCT DET NOUN ADP PROPN CCONJ DET NOUN PROPN PUNCT"
"Der Tod tritt als Maske auf , die sich unterschiedslos über verschiedene Gesichter stülpen läßt .","DET NOUN VERB ADP NOUN ADP PUNCT PRON PRON ADJ ADP ADJ NOUN VERB VERB PUNCT"
"Hier liegt der herrliche Schlosswald .","ADV VERB DET ADJ PROPN PUNCT"
"Der Taucherschacht wurde auf dem Rhein von Köln bis Karlsruhe zu Arbeiten auf der Flusssohle eingesetzt .","DET NOUN AUX ADP DET PROPN ADP PROPN ADP PROPN ADP NOUN ADP DET NOUN VERB PUNCT"
"Eine wirksame symptomatische Therapie ist die Implantation eines automatischen Defibrillators ( ICD ) bei besonders gefährdeten Patienten ;","DET ADJ ADJ NOUN AUX DET NOUN DET ADJ NOUN PUNCT PROPN PUNCT ADP ADV ADJ NOUN PUNCT"
"Jungmännerwerk zurück ( Württemberg und CVJM - Westbund unter Führung von Hermann Mühleisen , dem Vorsitzenden des Reichsbeirates Posaunenchöre in dem CVJM - Reichsverband , später : CVJM - Gesamtverband ) .","NOUN ADV PUNCT PROPN CCONJ PROPN PUNCT PROPN ADP NOUN ADP PROPN PROPN PUNCT DET NOUN DET NOUN NOUN ADP DET PROPN PUNCT PROPN PUNCT ADJ PUNCT PROPN PUNCT PROPN PUNCT PUNCT"
"Die Entwicklung des Symbols war zuvor in dem englischsprachigen Raum wiederholt als versuchte Monopolisierung der Symbolentwicklung kritisiert worden .","DET NOUN DET NOUN AUX ADV ADP DET ADJ NOUN ADJ ADP ADJ NOUN DET NOUN VERB AUX PUNCT"
"Der Olympic National Forest befindet sich in den Counties Clallam , Grays Harbor , Jefferson und in dem Mason .","DET PROPN PROPN PROPN VERB PRON ADP DET NOUN PROPN PUNCT PROPN PROPN PUNCT PROPN CCONJ ADP DET PROPN PUNCT"
"Das "" Scheeßel "" - Festival war eines von wenigen , das immer neue Anläufe wagte .","DET PUNCT PROPN PUNCT PUNCT PROPN AUX DET ADP DET PUNCT PRON ADV ADJ NOUN VERB PUNCT"
"In den Industrie - und Universitätsstädten wie etwa Decatur und Urbana sowie in dem Bergbaugebiet mit weniger fruchtbarem Boden in dem Süden schneiden die Demokraten besser ab .","ADP DET NOUN PUNCT CCONJ NOUN ADP ADV PROPN CCONJ PROPN CCONJ ADP DET NOUN ADP ADV ADJ NOUN ADP DET NOUN VERB DET NOUN ADJ ADP PUNCT"
"1957 kehrte der GP von Großbritannien nach Aintree zurück .","NUM VERB DET PROPN ADP PROPN ADP PROPN ADV PUNCT"
"Die Setagaya - Linie gilt rechtlich als Straßenbahn , entspricht jedoch wegen einer von dem Straßenverkehr abgetrennten Trasse einer Stadtbahn .","DET PROPN PUNCT NOUN VERB ADV ADP NOUN PUNCT VERB ADV ADP DET ADP DET NOUN ADJ NOUN DET NOUN PUNCT"
"Die Firma bestand noch bis 1932 .","DET NOUN VERB ADV ADP NUM PUNCT"
"Die erste urkundliche Erwähnung als Dorf wird auf das Jahr 1375 datiert .","DET ADJ ADJ NOUN ADP NOUN AUX ADP DET NOUN NUM VERB PUNCT"
"Die Änderungen in dem Wirtschaftssystem wurden von nun ab langsamer durchgeführt .","DET NOUN ADP DET NOUN AUX ADP ADV ADP ADJ VERB PUNCT"
"Des Weiteren kann auch das Weglassen von Wörtern ( Ellipse ) einer Beschönigung oder Milderung dienen .","DET NOUN AUX ADV DET NOUN ADP NOUN PUNCT NOUN PUNCT DET NOUN CCONJ NOUN VERB PUNCT"
"In seinem bedeutenden Drama Ödipus auf Kolonos lässt er den mythischen König von Theben in dem Exil in Kolonos sterben und begraben .","ADP DET ADJ NOUN PROPN ADP PROPN VERB PRON DET ADJ NOUN ADP PROPN ADP DET NOUN ADP PROPN VERB CCONJ VERB PUNCT"
"Die Canadian Conference of the Arts überreichte ihm 1996 das Ehrendiplom .","DET PROPN PROPN PROPN DET PROPN VERB PRON NUM DET NOUN PUNCT"
"Zudem verfasste er das Buch zu der Broadwayproduktion Kean , die von November 1961 bis Januar 1962 aufgeführt wurde und von der Kritik wohlwollend aufgenommen wurde .","ADV VERB PRON DET NOUN ADP DET NOUN PROPN PUNCT PRON ADP PROPN NUM ADP PROPN NUM VERB AUX CCONJ ADP DET NOUN ADJ VERB AUX PUNCT"
"Die Einheit war von 1917 bis 1919 in dem Einsatz und wurde aus ukrainischen Soldaten der österreich - ungarischen Armee , einheimischen Rekruten und früheren Kommandanten der Ukrainischen Sitscher Schützen aus Galizien gebildet .","DET NOUN AUX ADP NUM ADP NUM ADP DET NOUN CCONJ AUX ADP ADJ NOUN DET ADJ PUNCT ADJ NOUN PUNCT ADJ NOUN CCONJ ADJ NOUN DET PROPN PROPN PROPN ADP PROPN VERB PUNCT"
"Nachfolger , in dem Sinne der Generalstabsausbildung , ist die Führungsakademie der Bundeswehr in Hamburg .","NOUN PUNCT ADP DET NOUN DET NOUN PUNCT AUX DET NOUN DET PROPN ADP PROPN PUNCT"
"Eine Liste der Punkte je nach Vorgang findet sich unter den Weblinks .","DET NOUN DET NOUN ADV ADP NOUN VERB PRON ADP DET NOUN PUNCT"
"Die Pflanzidee stammt aus Japan , wo sie sehr verbreitet und beliebt ist .","DET NOUN VERB ADP PROPN PUNCT ADV PRON ADV ADJ CCONJ ADJ AUX PUNCT"
"Bei einem Gastspiel in Wien treffen sie auf Lally , die vor einigen Jahren Giulios Schülerin war und vergeblich versuchte , ihn zu verführen .","ADP DET NOUN ADP PROPN VERB PRON ADP PROPN PUNCT PRON ADP DET NOUN PROPN NOUN AUX CCONJ ADJ VERB PUNCT PRON PART VERB PUNCT"
"Die dort gefundene zweisprachige Inschrift trug maßgeblich zu der Entschlüsselung der hethitischen Hieroglyphen ( heute als Hieroglyphenluwisch bezeichnet ) bei .","DET ADV ADJ ADJ NOUN VERB ADJ ADP DET NOUN DET ADJ NOUN PUNCT ADV ADP NOUN VERB PUNCT ADP PUNCT"
"Blue Submarine No.6 ( jap. , Ao no Roku - gō ) ist eine Mangaserie von Satoru Ozawa sowie ein darauf basierender Anime .","PROPN PROPN PROPN PUNCT X PUNCT PROPN PROPN PROPN PUNCT PROPN PUNCT AUX DET NOUN ADP PROPN PROPN CCONJ DET ADV ADJ NOUN PUNCT"
"Jessek ( Jesiko ) , dessen Tochter Kunigunde von Kolowrat 1386-1401 Fürstin - Äbtissen des Sankt Georgs - Kloster auf dem Hradschin in Prag war .","PROPN PUNCT PROPN PUNCT PUNCT PRON NOUN PROPN ADP PROPN NUM NOUN PUNCT NOUN DET PROPN PROPN PUNCT PROPN ADP DET PROPN ADP PROPN AUX PUNCT"
"Doch ein Fluch Shivas verwandelte ihn wieder zu der Frau , die dann Budha heiratete und somit über den gemeinsamen Sohn Pururavas die Stammutter der Monddynastie .","ADV DET NOUN PROPN VERB PRON ADV ADP DET NOUN PUNCT PRON ADV PROPN VERB CCONJ ADV ADP DET ADJ NOUN PROPN DET NOUN DET NOUN PUNCT"
"In unmittelbarer Nähe entspringt der Seelbach .","ADP ADJ NOUN VERB DET PROPN PUNCT"
"Oeversee liegt etwa zehn Kilometer südlich von Flensburg an der Treene und an dem historischen Ochsenweg .","PROPN VERB ADV NUM NOUN ADV ADP PROPN ADP DET PROPN CCONJ ADP DET ADJ PROPN PUNCT"
"Aus der SPD wurde er 1961 wegen Protest gegen die Unvereinbarkeit mit dem SDS ausgeschlossen .","ADP DET PROPN AUX PRON NUM ADP NOUN ADP DET NOUN ADP DET PROPN VERB PUNCT"
"Daraufhin nahmen nur 2.000 von insgesamt 12.000 Volunteers an dem Aufstand teil , der außerdem nur auf Dublin beschränkt blieb .","ADV VERB ADV NUM ADP ADV NUM NOUN ADP DET NOUN ADV PUNCT PRON ADV ADV ADP PROPN ADJ VERB PUNCT"
"Männer hatten ein Durchschnittseinkommen von 35.300 USD , Frauen 23.856 USD .","NOUN VERB DET NOUN ADP NUM PROPN PUNCT NOUN NUM PROPN PUNCT"
"Diese Modelle mussten allerdings lange ohne Fernsteuerung auskommen , da diese zu schwer gewesen wäre .","DET NOUN AUX ADV ADJ ADP NOUN VERB PUNCT SCONJ DET ADV ADJ AUX AUX PUNCT"
"Deshalb entsendet er immer wieder seine Motorradbanden in das Ödland , die ein Exemplar ausfindig machen sollen und dabei wahllos morden und schänden .","ADV VERB PRON ADV ADV DET NOUN ADP DET PROPN PUNCT PRON DET NOUN ADJ VERB AUX CCONJ ADV ADJ VERB CCONJ VERB PUNCT"
"Nach dem Jahr 1880 wurde mit Unterstützung der Herzogtums Teschen die erste deutsche Berghütte gebaut .","ADP DET NOUN NUM AUX ADP NOUN DET NOUN PROPN DET ADJ ADJ NOUN VERB PUNCT"
"Doch mit der Zeit verliebt sich Kaori in Ryo , was bei seinem Verhalten zu weiteren Spannungen kommt .","ADV ADP DET NOUN VERB PRON PROPN ADP PROPN PUNCT PRON ADP DET NOUN ADP ADJ NOUN VERB PUNCT"
"Er begann seine Profilaufbahn in dem Mai 1998 bei dem Team Telekom , dem späteren T - Mobile Team .","PRON VERB DET NOUN ADP DET PROPN NUM ADP DET PROPN PROPN PUNCT DET ADJ PROPN PUNCT PROPN PROPN PUNCT"
"Der durch zahlreiche Münzfunde bezeugte Sprewanenfürst Jaxa von Köpenick , der auf der Köpenicker Burg vermutlich seinen Hauptsitz hatte , wurde 1157 von dem Askanier Albrecht den Bären ( 1134-1170 ) bei der Eroberung der Brennaburg entscheidend geschlagen und vertrieben .","DET ADP ADJ NOUN ADJ NOUN PROPN ADP PROPN PUNCT PRON ADP DET PROPN PROPN ADJ DET NOUN VERB PUNCT AUX NUM ADP DET NOUN PROPN DET PROPN PUNCT NUM PUNCT ADP DET NOUN DET PROPN ADJ VERB CCONJ VERB PUNCT"
"Vernon Reids Gitarre , ob elektrisch oder akustisch , bringt Biss und eine nervöse Qualität hinzu , vor allem seine E - Gitarre in Dark Prince , ein Titel , in dem Buster Williams ' eindringlicher Bass pochend in Lenny Whites feinfühligen Rahmen mit den Becken schwimmt , was eine fühlbare Spannung in dem Titel schafft .","PROPN PROPN NOUN PUNCT ADP ADJ CCONJ ADJ PUNCT VERB NOUN CCONJ DET ADJ NOUN ADV PUNCT ADP DET DET NOUN PUNCT NOUN ADP PROPN PROPN PUNCT DET NOUN PUNCT ADP PRON PROPN PROPN PUNCT ADJ NOUN ADJ ADP PROPN PROPN ADJ NOUN ADP DET NOUN VERB PUNCT PRON DET ADJ NOUN ADP DET NOUN VERB PUNCT"
"Angeblich tat er dies "" hauptsächlich aus finanziellen Gründen "" .","ADJ VERB PRON DET PUNCT ADV ADP ADJ NOUN PUNCT PUNCT"
"Das niedrigste Gebäudeteil ist der zuerst errichtete Chor .","DET ADJ NOUN AUX DET ADV ADJ NOUN PUNCT"
"Der Bürgerkrieg zwischen Caesar und Pompeius und die Schlacht bei Pharsalos werden in diesen Werken verarbeitet :","DET NOUN ADP PROPN CCONJ PROPN CCONJ DET NOUN ADP PROPN AUX ADP DET NOUN VERB PUNCT"
"In dem Zweiten Weltkrieg steuerte der Staat die Stahlproduktion ;","ADP DET ADJ PROPN VERB DET NOUN DET NOUN PUNCT"
"Mit Hilfe des Königs Georg von Podiebrad bekam er später die Burg zurück .","ADP NOUN DET NOUN PROPN ADP PROPN VERB PRON ADJ DET NOUN ADV PUNCT"
"Zurzeit werden etwa 110 bis 120 Arten zu der Gattung gezählt .","ADP AUX ADV NUM ADP NUM NOUN ADP DET NOUN VERB PUNCT"
"Die Serie brachte nicht die gewünschten Einschaltquoten und wurde nach der ersten Staffel nicht weiter verlängert .","DET NOUN VERB PART DET ADJ NOUN CCONJ AUX ADP DET ADJ NOUN PART ADJ VERB PUNCT"
"Laut Grundsatzprogramm dürfe an dem "" Sozialstaatsgebot des Artikel 20 Grundgesetz [ ... ] nicht gerüttelt werden "" .","ADP NOUN AUX ADP DET PUNCT NOUN DET NOUN NUM PROPN PUNCT PUNCT PUNCT PART VERB AUX PUNCT PUNCT"
"Das Kofferraumvolumen betrug 500 Liter .","DET NOUN VERB NUM NOUN PUNCT"
"1906 wurde er zu dem Präsidenten in diesem Parlament gewählt .","NUM AUX PRON ADP DET NOUN ADP DET NOUN VERB PUNCT"
"Neben seiner Radsportkarriere begann er in Leipzig ein Studium zu dem Sportlehrer , übte den Beruf aber niemals aus .","ADP DET NOUN VERB PRON ADP PROPN DET NOUN ADP DET NOUN PUNCT VERB DET NOUN ADV ADV ADP PUNCT"
"Bei den Musikvideos zu "" Amourette "" ( 2006 ) und "" Beep "" ( 2008 ) führte Hagen Decker Regie .","ADP DET NOUN ADP PUNCT PROPN PUNCT PUNCT NUM PUNCT CCONJ PUNCT PROPN PUNCT PUNCT NUM PUNCT VERB PROPN PROPN PROPN PUNCT"
"Von Bräuninger selbst fehlte schon an diesem Tag jede Spur , seither war der damals 23 - Jährige verschollen .","ADP PROPN ADV VERB ADV ADP DET NOUN DET NOUN PUNCT ADV AUX DET ADV NUM PUNCT NOUN ADJ PUNCT"
"Damit wurde er in ganz Belgien , aber auch international bekannt .","ADV VERB PRON ADP ADJ PROPN PUNCT CCONJ ADV ADJ ADJ PUNCT"
"Danach richtete er seine Opfer bestialisch zu .","ADV VERB PRON DET NOUN ADJ ADP PUNCT"
"Je nach Steilheit der Talstufe können daraus treppenartige Kaskaden oder weitständige Abfolgen mehrerer Wasserfälle entstehen .","ADV ADP NOUN DET NOUN AUX ADV ADJ NOUN CCONJ ADJ NOUN DET NOUN VERB PUNCT"
"Er lehnte es ab , einen Antrag auf Wiedereinbürgerung in Deutschland zu stellen .","PRON VERB PRON ADP PUNCT DET NOUN ADP NOUN ADP PROPN PART VERB PUNCT"
"Auf 59 Seiten sind für etwa 3500 verlegte Werke Titel , Art , Komponist / Textdichter , Bearbeiter und Ausgabe aufgelistet .","ADP NUM NOUN AUX ADP ADV NUM ADJ NOUN NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN VERB PUNCT"
"1928 trat Eugène Cardine in die Abtei ein , der ab 1940 erster Kantor war und die Gregorianische Semiologie begründete .","NUM VERB PROPN PROPN ADP DET NOUN ADV PUNCT PRON ADP NUM ADJ NOUN AUX CCONJ DET PROPN PROPN VERB PUNCT"
"Valmagne erhielt Lehen von Marcouine , Fonduce , Valautre , und Veirac , Vorrechte in Cabrials , Mèze , Paulhan , Ganvern , und Loupian .","PROPN VERB NOUN ADP PROPN PUNCT PROPN PUNCT PROPN PUNCT CCONJ PROPN PUNCT NOUN ADP PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT CCONJ PROPN PUNCT"
"Seine Mitarbeit in der Regierung des neuen Staates diente vor allem der Neuorganisation der Gesundheitsverwaltung .","DET NOUN ADP DET NOUN DET ADJ NOUN VERB ADP DET DET NOUN DET NOUN PUNCT"
"Kanten verlaufen dann ( meist als gerade Linien ) gegenseitig ausgerichtet .","NOUN VERB ADV PUNCT ADV ADP ADJ NOUN PUNCT ADJ ADJ PUNCT"
"Von dort fließt er zunächst östlich an der Stadt San Carlos vorbei .","ADP ADV VERB PRON ADV ADJ ADP DET NOUN PROPN PROPN ADV PUNCT"
"Sie setzt souveräne Autoritäten voraus und betont die Freiwilligkeit ihrer Entscheidungen .","PRON VERB ADJ NOUN ADV CCONJ VERB DET NOUN DET NOUN PUNCT"
"Sie sind für schwer zugängliche Arbeitsbereiche geeignet und wurden speziell für die Bearbeitung von Kanten und Ecken entwickelt .","PRON AUX ADP ADJ ADJ NOUN VERB CCONJ AUX ADJ ADP DET NOUN ADP NOUN CCONJ NOUN VERB PUNCT"
"Þróttur Reykjavík ( isl. : Knattspyrnufélagið Þróttur ) ist ein isländischer Sportverein aus Reykjavík .","PROPN PROPN PUNCT X PUNCT PROPN PROPN PUNCT AUX DET ADJ NOUN ADP PROPN PUNCT"
"Rylsk wurde erstmals 1152 als große Siedlung in dem Fürstentum Nowgorod - Sewerski ( Sewerien ) urkundlich erwähnt .","PROPN AUX ADV NUM ADP ADJ NOUN ADP DET NOUN PROPN PUNCT PROPN PUNCT PROPN PUNCT ADJ VERB PUNCT"
"Aufgrund der Tatsache , dass Sporting Braga während der Verhandlungen mit Agbossoumonde einen neuen Eigentümer bekam , scheiterte der Transfer an dem Ende doch noch .","ADP DET NOUN PUNCT SCONJ PROPN PROPN ADP DET NOUN ADP PROPN DET ADJ NOUN VERB PUNCT VERB DET NOUN ADP DET NOUN ADV ADV PUNCT"
"Josaphat geht auf den heiligen Basilius den Großen ( 330-379 ) zurück , seine Lebensweise und die von ihm aufgestellten Ordensregeln sind zu der Grundlage der ersten Mönche auf ukrainischem Boden geworden .","PROPN VERB ADP DET ADJ PROPN DET PROPN PUNCT NUM PUNCT ADV PUNCT DET NOUN CCONJ DET ADP PRON ADJ NOUN AUX ADP DET NOUN DET ADJ NOUN ADP ADJ NOUN VERB PUNCT"
"Zu der Aus - und Weiterbildung von Offizieren und zivilen Kadern war ab 1972 auch ein Hochschulfernstudium möglich .","ADP DET NOUN PUNCT CCONJ NOUN ADP NOUN CCONJ ADJ NOUN AUX ADP NUM ADV DET NOUN ADJ PUNCT"
"Er erwähnte auch einige Personen , die Essener gewesen seien : einen Weissager , einen Traumdeuter , einen späteren Oberbefehlshaber .","PRON VERB ADV DET NOUN PUNCT PRON NOUN AUX AUX PUNCT DET NOUN PUNCT DET NOUN PUNCT DET ADJ NOUN PUNCT"
"Weiter Synonyme für Sequoiadendron giganteum ( Lindl. ) J.Buchholz sind : Americus gigantea Anon .","ADJ NOUN ADP PROPN PROPN PUNCT X PUNCT PROPN AUX PUNCT PROPN PROPN PROPN PUNCT"
"Ludwig Philipp war der einzige Sohn von Herzog Ludwig I. von Orléans und Auguste Marie Johanna von Baden - Baden .","PROPN PROPN AUX DET ADJ NOUN ADP NOUN PROPN PROPN ADP PROPN CCONJ PROPN PROPN PROPN ADP PROPN PUNCT PROPN PUNCT"
"Großfirmen schicken ihre Auszubildenden zu dem gegenseitigen Kennenlernen oder zu Weiterbildungsseminaren während der Ausbildung .","NOUN VERB DET NOUN ADP DET ADJ NOUN CCONJ ADP NOUN ADP DET NOUN PUNCT"
"Die nächste Anschlussstelle der Autobahn 4 ( Bautzen - Ost ) ist etwa 10 km entfernt .","DET ADJ NOUN DET PROPN PROPN PUNCT PROPN PUNCT PROPN PUNCT AUX ADV NUM NOUN ADJ PUNCT"
"Eine botanische Besonderheit ist der Sprokieswoud ( Zauberwald ) zwischen Okaukuejo und dem Charl - Marais - Damm .","DET ADJ NOUN AUX DET PROPN PUNCT PROPN PUNCT ADP PROPN CCONJ DET PROPN PUNCT PROPN PUNCT PROPN PUNCT"
"Er wurde als Hochkommissar erneut für die Kolonie Angola verantwortlich .","PRON VERB ADP NOUN ADJ ADP DET NOUN PROPN ADJ PUNCT"
