"text","label"
"We were very happy how clean looked our windows .","PRON AUX ADV ADJ ADV ADJ VERB PRON NOUN PUNCT"
"If you have some problems with your windows , you should call them .","SCONJ PRON VERB DET NOUN ADP PRON NOUN PUNCT PRON AUX VERB PRON PUNCT"
"Great help even near closing time !","ADJ NOUN ADV ADP NOUN NOUN PUNCT"
"I came in to town for a week and forgot my trainers !","PRON VERB ADP ADP NOUN ADP DET NOUN CCONJ VERB PRON NOUN PUNCT"
"Oh no !!","INTJ INTJ PUNCT"
"I came in 30 min before close and the staff was super helpful .","PRON VERB ADV NUM NOUN ADP NOUN CCONJ DET NOUN AUX ADV ADJ PUNCT"
"They spent a lot of time with me and got me into a great pair of shoes .","PRON VERB DET NOUN ADP NOUN ADP PRON CCONJ VERB PRON ADP DET ADJ NOUN ADP NOUN PUNCT"
"I think they may even be better than the pair I have been using this past year !","PRON VERB PRON AUX ADV AUX ADJ ADP DET NOUN PRON AUX AUX VERB DET ADJ NOUN PUNCT"
"Thanks Run on !","NOUN PROPN PROPN PUNCT"
"Great","ADJ"
"This is a perfect place to get your hair done .","PRON AUX DET ADJ NOUN PART VERB PRON NOUN VERB PUNCT"
"I have gone there time and time again whenever I need to get my hair done or when I want a haircut .","PRON AUX VERB ADV NOUN CCONJ NOUN ADV ADV PRON VERB PART VERB PRON NOUN VERB CCONJ ADV PRON VERB DET NOUN PUNCT"
"When I get my hair done there , they use enough hairstyling products while it does not ruin your hair .","ADV PRON VERB PRON NOUN VERB ADV PUNCT PRON VERB ADJ NOUN NOUN SCONJ PRON AUX PART VERB PRON NOUN PUNCT"
"The service is great and during weekends it tends to get busy , but the wait is worthwhile .","DET NOUN AUX ADJ CCONJ ADP NOUN PRON VERB PART AUX ADJ PUNCT CCONJ DET NOUN AUX ADJ PUNCT"
"Highly Recommend","ADV VERB"
"I have worked with Shannon as my massage therapist and intuitive bodyworker for years and have never been disappointed .","PRON AUX VERB ADP PROPN ADP PRON NOUN NOUN CCONJ ADJ NOUN ADP NOUN CCONJ AUX ADV AUX VERB PUNCT"
"No matter what state I am in when I arrive , I always leave feeling better .","DET NOUN DET NOUN PRON AUX ADP ADV PRON VERB PUNCT PRON ADV VERB VERB ADJ PUNCT"
"She has not only helped me through some challenging computer - work and sports related injuries , she was wonderful to work with throughout my pregnancy and beyond .","PRON AUX PART ADV VERB PRON ADP DET ADJ NOUN PUNCT NOUN CCONJ NOUN VERB NOUN PUNCT PRON AUX ADJ PART VERB ADP ADP PRON NOUN CCONJ ADV PUNCT"
"I highly recommend her .","PRON ADV VERB PRON PUNCT"
"Best Store In Boothbay Harbor","ADJ NOUN ADP PROPN PROPN"
"What a fantastic store , I love this place .","DET DET ADJ NOUN PUNCT PRON VERB DET NOUN PUNCT"
"Not the same old stuff that all the other stores have .","PART DET ADJ ADJ NOUN PRON DET DET ADJ NOUN VERB PUNCT"
"Their items are very unique , great quality , great prices .","PRON NOUN AUX ADV ADJ PUNCT ADJ NOUN PUNCT ADJ NOUN PUNCT"
"They also have the best tea I ever had , not at all like the junk you get at the grocery stores , I stock up when ever there because they are closed in the winter .","PRON ADV VERB DET ADJ NOUN PRON ADV VERB PUNCT PART ADP DET ADP DET NOUN PRON VERB ADP DET NOUN NOUN PUNCT PRON VERB ADP ADV X ADV SCONJ PRON AUX ADJ ADP DET NOUN PUNCT"
"The BEST","DET ADJ"
"Dr. Aster and her team have been a strong advocate in the health of both my daughters .","PROPN PROPN CCONJ PRON NOUN AUX AUX DET ADJ NOUN ADP DET NOUN ADP DET PRON NOUN PUNCT"
"Dr. Aster is very kind an gentle with the children , but also positive and to the point with the parents .","PROPN PROPN AUX ADV ADJ CCONJ ADJ ADP DET NOUN PUNCT CCONJ ADV ADJ CCONJ ADP DET NOUN ADP DET NOUN PUNCT"
"She is and excellent doctor to have on one 's team .","PRON AUX DET ADJ NOUN PART VERB ADP PRON PART NOUN PUNCT"
"Even though I live pretty far from her office I still make the trip so my daughters will have the BEST !","ADV SCONJ PRON VERB ADV ADV ADP PRON NOUN PRON ADV VERB DET NOUN SCONJ PRON NOUN AUX VERB DET ADJ PUNCT"
"My wife and I avoided doing some fairly simple electrical re-wiring in our home for several years due to overall hassle and cost involved .","PRON NOUN CCONJ PRON VERB VERB DET ADV ADJ ADJ NOUN ADP PRON NOUN ADP ADJ NOUN ADP ADP ADJ NOUN CCONJ NOUN VERB PUNCT"
"I finally called Matt from Bonafide and he made the project both easy for us and reasonable .","PRON ADV VERB PROPN ADP PROPN CCONJ PRON VERB DET NOUN CCONJ ADJ ADP PRON CCONJ ADJ PUNCT"
"He was prompt , knowledgable , friendly , clean and just an overall great guy who obviously cares about his business .","PRON AUX ADJ PUNCT ADJ PUNCT ADJ PUNCT ADJ CCONJ ADV DET ADJ ADJ NOUN PRON ADV VERB ADP PRON NOUN PUNCT"
"I will reccommend his services however / whenever possible !","PRON AUX VERB PRON NOUN ADV SYM ADV ADJ PUNCT"
"Real pros","ADJ NOUN"
"I 've had writer friends describe horror stories with their printers .","PRON AUX VERB NOUN NOUN VERB NOUN NOUN ADP PRON NOUN PUNCT"
"I tell them : why not just go with these guys ?","PRON VERB PRON PUNCT ADV PART ADV VERB ADP DET NOUN PUNCT"
"Richard Joule and the gang are pros from start to finish .","PROPN PROPN CCONJ DET NOUN AUX NOUN ADP NOUN ADP NOUN PUNCT"
"They set out to exceed your expectations .","PRON VERB ADP PART VERB PRON NOUN PUNCT"
"Already I 'm considering future projects , and I can assure you that for my printing needs I will be choosing no other than Atlanta Paperback Book Printing .","ADV PRON AUX VERB ADJ NOUN PUNCT CCONJ PRON AUX VERB PRON SCONJ ADP PRON NOUN NOUN PRON AUX AUX VERB DET ADJ ADP PROPN PROPN PROPN PROPN PUNCT"
"I have been here 3 times and all 3 times it has been bad !","PRON AUX AUX ADV NUM NOUN CCONJ DET NUM NOUN PRON AUX AUX ADJ PUNCT"
"They have messed up my order and .... The food was just not good !","PRON AUX VERB ADP PRON NOUN CCONJ PUNCT DET NOUN AUX ADV PART ADJ PUNCT"
"I had sonic in many other palces but for some reason this sonic is always just covered in grease and not good ... :(","PRON VERB PROPN ADP ADJ ADJ NOUN CCONJ ADP DET NOUN DET PROPN AUX ADV ADV VERB ADP NOUN CCONJ PART ADJ PUNCT SYM"
"I hope they get there act together ...","PRON VERB PRON VERB PRON NOUN ADJ PUNCT"
"I am going to give it one last chance in next few months and see ??","PRON AUX VERB PART VERB PRON NUM ADJ NOUN ADP ADJ ADJ NOUN CCONJ VERB PUNCT"
"I called them for an estimate and they INSULTED ME WHEN I ASK THEM QUESTIONS .","PRON VERB PRON ADP DET NOUN CCONJ PRON VERB PRON ADV PRON VERB PRON NOUN PUNCT"
"THEY ARE VERY RUDE AND NASTY .","PRON AUX ADV ADJ CCONJ ADJ PUNCT"
"PLEASE DO N'T USE THIS MOVING COMPANY IF YOU DO N'T WANT TO : CRY , HAVE TROUBLE AND A BAD EXPERIENCE ON THE DAY OF YOUR MOVE .","INTJ AUX PART VERB DET NOUN NOUN SCONJ PRON AUX PART VERB PART PUNCT VERB PUNCT VERB NOUN CCONJ DET ADJ NOUN ADP DET NOUN ADP PRON NOUN PUNCT"
"THEY WILL GIVE YOU A LOW PRICE OVER THE PHONE AND ON THE DAY OF YOUR MOVE THEY WILL CHANGE THE PRICE , I GUARANTEE IT .","PRON AUX VERB PRON DET ADJ NOUN ADP DET NOUN CCONJ ADP DET NOUN ADP PRON NOUN PRON AUX VERB DET NOUN PUNCT PRON VERB PRON PUNCT"
"You 've Got Maids did a fabulous job cleaning my home .","PRON AUX VERB PROPN VERB DET ADJ NOUN VERB PRON NOUN PUNCT"
"I am hiring them to come once a week now that they got my house to where they can maintain it for only an hour and a half every two weeks !","PRON AUX VERB PRON PART VERB ADV DET NOUN ADV SCONJ PRON VERB PRON NOUN ADP ADV PRON AUX VERB PRON ADP ADV DET NOUN CCONJ DET NOUN DET NUM NOUN PUNCT"
"Satisfactory for sure with the sercvice !","ADJ ADP ADJ ADP DET NOUN PUNCT"
"Beats having one "" cleaning lady "" who took twice as long and did not do a very through job like the "" maids "" did !","VERB VERB NUM PUNCT NOUN NOUN PUNCT PRON VERB ADV ADV ADV CCONJ AUX PART VERB DET ADV ADJ NOUN SCONJ DET PUNCT NOUN PUNCT AUX PUNCT"
"This place has the best baby and children s clothes .","DET NOUN VERB DET ADJ NOUN CCONJ NOUN PART NOUN PUNCT"
"Especially high end keep sake sort of clothing that you just ca nt find in a lot of stores .","ADV ADJ NOUN NOUN NOUN NOUN ADP NOUN PRON PRON ADV AUX PART VERB ADP DET NOUN ADP NOUN PUNCT"
"It is all very unique and you wo nt find any other baby wearing the same stuff .","PRON AUX ADV ADV ADJ CCONJ PRON AUX PART VERB DET ADJ NOUN VERB DET ADJ NOUN PUNCT"
"I spent quite a bit because I spoil my little princess .","PRON VERB DET DET NOUN SCONJ PRON VERB PRON ADJ NOUN PUNCT"
"After all she will only be a baby for so long I figure why not enjoy it .","ADP DET PRON AUX ADV AUX DET NOUN ADP ADV ADV PRON VERB ADV PART VERB PRON PUNCT"
"Antique Lighting , Fixtures , Chicago","ADJ NOUN PUNCT NOUN PUNCT PROPN"
"Great place for Antique Lighting !","ADJ NOUN ADP ADJ NOUN PUNCT"
"I visited their huge Chicago lighting showroom and all I have to say is WOW !!","PRON VERB PRON ADJ PROPN NOUN NOUN CCONJ DET PRON VERB PART VERB AUX INTJ PUNCT"
"Lots of collections , many antique light fixtures , Chandeliers , custom lighting etc .","NOUN ADP NOUN PUNCT ADJ ADJ NOUN NOUN PUNCT NOUN PUNCT ADJ NOUN NOUN PUNCT"
"I think they have the largest collection for Chandeliers Chicago .","PRON VERB PRON VERB DET ADJ NOUN ADP NOUN PROPN PUNCT"
"Antiques , Vintage , Contemporary & Modern Chandeliers .","NOUN PUNCT ADJ PUNCT ADJ CCONJ ADJ NOUN PUNCT"
"I would recommend them for any custom lighting or Lighting Repair and Restoration Chicago","PRON AUX VERB PRON ADP DET ADJ NOUN CCONJ NOUN NOUN CCONJ NOUN PROPN"
"Great Food Awesome food Awesome service","ADJ NOUN ADJ NOUN ADJ NOUN"
"I wanted to try someplace new again .","PRON VERB PART VERB NOUN ADJ ADV PUNCT"
"This place rocked .","DET NOUN VERB PUNCT"
"Brought my wife Deb with me and she like the Fried Crab Wontons and said they were good ..","VERB PRON NOUN PROPN ADP PRON CCONJ PRON VERB DET VERB NOUN NOUN CCONJ VERB PRON AUX ADJ PUNCT"
"We also had the BBQ Spare Ribs .. good also .","PRON ADV VERB DET NOUN NOUN NOUN PUNCT ADJ ADV PUNCT"
"I ordered the MOO SHU pork and it was great ..","PRON VERB DET NOUN NOUN NOUN CCONJ PRON AUX ADJ PUNCT"
"I also ordered the Neptune Platter which was awesome ... so this place gets 5 out of 5 stars .","PRON ADV VERB DET PROPN NOUN PRON AUX ADJ PUNCT ADV DET NOUN VERB NUM ADP ADP NUM NOUN PUNCT"
"DO NOT GO HERE !!!","AUX PART VERB ADV PUNCT"
"I went to get my nails filled Friday , by Monday 2 were broken .","PRON VERB PART VERB PRON NOUN VERB PROPN PUNCT ADP PROPN NUM AUX ADJ PUNCT"
"I was not happy with the way they looked , very wavy , uneven edges , and with the exception of 1 , there is a dip in the center of each nail .","PRON AUX PART ADJ ADP DET NOUN PRON VERB PUNCT ADV ADJ PUNCT ADJ NOUN PUNCT CCONJ ADP DET NOUN ADP NUM PUNCT PRON VERB DET NOUN ADP DET NOUN ADP DET NOUN PUNCT"
"I also had a pedicure , and they cut my nails too short , one of my big toes looks like it s getting infected .","PRON ADV VERB DET NOUN PUNCT CCONJ PRON VERB PRON NOUN ADV ADJ PUNCT NUM ADP PRON ADJ NOUN VERB SCONJ PRON AUX VERB ADJ PUNCT"
"No way .","DET NOUN PUNCT"
"I 'm certainly no expert on asian food in fact not even a lover of Vietnamese food but I wanted to try the real things here at A Dong .","PRON AUX ADV DET NOUN ADP ADJ NOUN ADP NOUN PART ADV DET NOUN ADP ADJ NOUN CCONJ PRON VERB PART VERB DET ADJ NOUN ADV ADP PROPN PROPN PUNCT"
"Cold , slimy , tasteless however is the same in all languages and foods .","ADJ PUNCT ADJ PUNCT ADJ ADV AUX DET ADJ ADP DET NOUN CCONJ NOUN PUNCT"
"Not good , not great , and again another disappointment in Central Iowa .","PART ADJ PUNCT PART ADJ PUNCT CCONJ ADV DET NOUN ADP ADJ PROPN PUNCT"
"How do these places stay in business .","ADV AUX DET NOUN VERB ADP NOUN PUNCT"
"This town needs some food soul and this is not it .","DET NOUN VERB DET NOUN NOUN CCONJ PRON AUX PART PRON PUNCT"
"Worth Every Penny","ADJ DET NOUN"
"My girlfriend and I ate at The Grill last night , and our experience was amazing .","PRON NOUN CCONJ PRON VERB ADP DET PROPN ADJ NOUN PUNCT CCONJ PRON NOUN AUX ADJ PUNCT"
"Everything we ordered was prepared to perfection , and was presented perfectly .","PRON PRON VERB AUX VERB ADP NOUN PUNCT CCONJ AUX VERB ADV PUNCT"
"The asparagus , seared tuna , and lobster tail were the best we ever had .","DET NOUN PUNCT VERB NOUN PUNCT CCONJ NOUN NOUN AUX DET ADJ PRON ADV VERB PUNCT"
"Then the desserts came , and they were hands down the best dessert we ever had .","ADV DET NOUN VERB PUNCT CCONJ PRON AUX NOUN ADV DET ADJ NOUN PRON ADV VERB PUNCT"
"I will sum it up with , it was worth every penny !","PRON AUX VERB PRON ADP ADP PUNCT PRON AUX ADJ DET NOUN PUNCT"
"BEST CHINESE RESTAURANT EVER !!!","ADJ ADJ NOUN ADV PUNCT"
"It was the best Chinese food I have ever had .","PRON AUX DET ADJ ADJ NOUN PRON AUX ADV VERB PUNCT"
"All the food tasted excellent , and with the new renovation of chairs and the bathroom , it is awesome .","DET DET NOUN VERB ADJ PUNCT CCONJ ADP DET ADJ NOUN ADP NOUN CCONJ DET NOUN PUNCT PRON AUX ADJ PUNCT"
"The people working their are also extremely polite and friendly .","DET NOUN VERB ADV AUX ADV ADV NOUN CCONJ ADJ PUNCT"
"Every time I go , Kevin , the manager , will always remember my family and I .","DET NOUN PRON VERB PUNCT PROPN PUNCT DET NOUN PUNCT AUX ADV VERB PRON NOUN CCONJ PRON PUNCT"
"Overall , it is very family oriented , and I recommend it to everyone !!!","ADV PUNCT PRON AUX ADV NOUN ADJ PUNCT CCONJ PRON VERB PRON ADP PRON PUNCT"
"Furnace repair","NOUN NOUN"
"Tiger Heating is awesome .","PROPN PROPN AUX ADJ PUNCT"
"I had John and Dustin working feverishly to get my exhaust motor replaced .","PRON VERB PROPN CCONJ PROPN VERB ADV PART VERB PRON NOUN NOUN VERB PUNCT"
"These guys were absolutely professional .","DET NOUN AUX ADV ADJ PUNCT"
"John was here in 45 minutes after I called on a 10 below zero early Sunday morning .","PROPN AUX ADV ADP NUM NOUN SCONJ PRON VERB ADP DET NUM ADP NUM ADJ PROPN NOUN PUNCT"
"If you need someone to help you out with your heating problems , I DEFINITELY would call TIGER HEATING and AIR .","SCONJ PRON VERB PRON PART VERB PRON ADP ADP PRON NOUN NOUN PUNCT PRON ADV AUX VERB PROPN PROPN CCONJ PROPN PUNCT"
"Absolutely a wonderful company .","ADV DET ADJ NOUN PUNCT"
"My family and I thank you !!!!!!!!!!","PRON NOUN CCONJ PRON VERB PRON PUNCT"
"They Suck","PRON VERB"
"Go somewhere else ...","VERB ADV ADV PUNCT"
"Wanted to buy a Rhino 700 and a Grizzly 700 .","VERB PART VERB DET PROPN NUM CCONJ DET PROPN NUM PUNCT"
"After searching high and low for a salesman , I was treated like dirt , and we left .","SCONJ VERB ADV CCONJ ADV ADP DET NOUN PUNCT PRON AUX VERB ADP NOUN PUNCT CCONJ PRON VERB PUNCT"
"Parts department blows , Service department is even worse .","NOUN NOUN VERB PUNCT NOUN NOUN AUX ADV ADJ PUNCT"
"I live 10 minutes from Cycle City , but I Drove 50 mile south to Peachstate Powersports in LaGrange , dealt with the owner , Levi , and was well taken care of .","PRON VERB NUM NOUN ADP PROPN PROPN PUNCT CCONJ PRON VERB NUM NOUN ADV ADP PROPN PROPN ADP PROPN PUNCT VERB ADP DET NOUN PUNCT PROPN PUNCT CCONJ AUX ADV VERB NOUN ADP PUNCT"
"Professional and inspiring","ADJ CCONJ ADJ"
"Nigel from Nidd Design has always provided a first class service , from his advice and professionalism to the quality of his design drawings and planning applications .","PROPN ADP PROPN PROPN AUX ADV VERB DET ADJ NOUN NOUN PUNCT ADP PRON NOUN CCONJ NOUN ADP DET NOUN ADP PRON NOUN NOUN CCONJ NOUN NOUN PUNCT"
"His knowledge and expertise help smooth the way with any planning application , ensuring compliance with the building regulations .","PRON NOUN CCONJ NOUN VERB VERB DET NOUN ADP DET NOUN NOUN PUNCT VERB NOUN ADP DET NOUN NOUN PUNCT"
"Once you have met Nigel you will not want to work with anyone else .","SCONJ PRON AUX VERB PROPN PRON AUX PART VERB PART VERB ADP PRON ADJ PUNCT"
"He really does turn your dreams into reality for your home !","PRON ADV AUX VERB PRON NOUN ADP NOUN ADP PRON NOUN PUNCT"
"We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close .","PRON VERB ADP ADV NUM CCONJ PRON VERB ADP NUM CCONJ VERB PART VERB DET NOUN CCONJ PRON AUX ADV ADP DET NOUN ADV PRON AUX VERB VERB ADV SCONJ PRON VERB PUNCT"
"Got the crab rangoon which was great , tofu with cabbage which was spicy but good and shrimp satay which was also good .","VERB DET NOUN NOUN PRON AUX ADJ PUNCT NOUN ADP NOUN PRON AUX ADJ CCONJ ADJ CCONJ NOUN NOUN PRON AUX ADV ADJ PUNCT"
"Def going to come back and try this place again .","ADV VERB PART VERB ADV CCONJ VERB DET NOUN ADV PUNCT"
"Bea was really nice and asked how the food was .","PROPN AUX ADV ADJ CCONJ VERB ADV DET NOUN AUX PUNCT"
"Cute place also","ADJ NOUN ADV"
"As a native southern Californian I can tell you that this is not authentic Mexican food .","ADP DET ADJ ADJ PROPN PRON AUX VERB PRON SCONJ PRON AUX PART ADJ ADJ NOUN PUNCT"
"However , I still like this place a lot .","ADV PUNCT PRON ADV VERB DET NOUN DET NOUN PUNCT"
"Esp. the mole , tortilla soup , and guacamole .","ADV DET NOUN PUNCT NOUN NOUN PUNCT CCONJ NOUN PUNCT"
"Margaritas are alright .","NOUN AUX ADJ PUNCT"
"My only complaint is the QUESO .","PRON ADJ NOUN AUX DET NOUN PUNCT"
"It used to be fabulous , why did you guys change it ??","PRON VERB PART AUX ADJ PUNCT ADV AUX PRON NOUN VERB PRON PUNCT"
"Queso should not be watery :( .....","NOUN AUX PART AUX ADJ SYM PUNCT"
"*** update *** NEVER MIND !","PUNCT NOUN PUNCT ADV VERB PUNCT"
"They fixed the queso !","PRON VERB DET NOUN PUNCT"
"Thank you thank you","VERB PRON VERB PRON"
"There are so many wonderful great places to dine in houston .... do n't . waste your time here .","PRON VERB ADV ADJ ADJ ADJ NOUN PART VERB ADP PROPN PUNCT AUX PART PUNCT VERB PRON NOUN ADV PUNCT"
"I had the morelias enchiladas .","PRON VERB DET NOUN NOUN PUNCT"
"The sauce was dry and the enchiladas did not taste good . at all .","DET NOUN AUX ADJ CCONJ DET NOUN AUX PART VERB ADJ PUNCT ADP DET PUNCT"
"In fact my friend vomited after our meal .","ADP NOUN PRON NOUN VERB ADP PRON NOUN PUNCT"
"Maybe we ordered the wrong dish but my experience here was poor .","ADV PRON VERB DET ADJ NOUN CCONJ PRON NOUN ADV AUX ADJ PUNCT"
"Service was okay not great , we came for a late lunch .","NOUN AUX ADJ PART ADJ PUNCT PRON VERB ADP DET ADJ NOUN PUNCT"
"I do n't recommend this place .","PRON AUX PART VERB DET NOUN PUNCT"
"Skylight repair","NOUN NOUN"
"My skylight was making a horrible noise when the wind blew .","PRON NOUN AUX VERB DET ADJ NOUN ADV DET NOUN VERB PUNCT"
"James Bateman came the day I called and fixed the problem quickly and efficiently .","PROPN PROPN VERB DET NOUN PRON VERB CCONJ VERB DET NOUN ADV CCONJ ADV PUNCT"
"He also inspected my entie roof to see if there was anything else that needed attention .","PRON ADV VERB PRON ADJ NOUN PART VERB SCONJ PRON VERB PRON ADJ PRON VERB NOUN PUNCT"
"He called the next day to see if everything was to my satisfaction .","PRON VERB DET ADJ NOUN PART VERB SCONJ PRON AUX ADP PRON NOUN PUNCT"
"When the next hailstorm blows through , I will not hesitate to contact James at Team Texas Construction .","ADV DET ADJ NOUN VERB ADV PUNCT PRON AUX PART VERB PART VERB PROPN ADP PROPN PROPN PROPN PUNCT"
"tricky short guy","ADJ ADJ NOUN"
"The new management is tricky and talk you into getting video rental agreement .","DET ADJ NOUN AUX ADJ CCONJ VERB PRON SCONJ VERB NOUN NOUN NOUN PUNCT"
"To my surprise $ 20 deposit .... New movies not on shelf .. under the counter for Telugu Speaking people only ... or people who spend $ 30 or more groceries ..","ADP PRON NOUN SYM NUM NOUN PUNCT ADJ NOUN PART ADP NOUN PUNCT ADP DET NOUN ADP PROPN VERB NOUN ADV PUNCT CCONJ NOUN PRON VERB SYM NUM CCONJ ADJ NOUN PUNCT"
"That did it for me .. no more Raina 's .","PRON VERB PRON ADP PRON PUNCT ADV ADJ PROPN PART PUNCT"
"Besides parking is a pain .. cramped and un-ruly with Kumon Parents next door .... gives me heebee gee bees'","ADV NOUN AUX DET NOUN PUNCT ADJ CCONJ ADJ SCONJ PROPN PROPN ADJ NOUN PUNCT VERB PRON NOUN NOUN NOUN"
"Small Firm with Great Service","ADJ NOUN ADP ADJ NOUN"
"Bloom Legal was really attentive to my problem , and Seth Bloom took the time to help me understand the legal issue I was dealing with .","PROPN PROPN AUX ADV ADJ ADP PRON NOUN PUNCT CCONJ PROPN PROPN VERB DET NOUN PART VERB PRON VERB DET ADJ NOUN PRON AUX VERB ADP PUNCT"
"I much preferred the one - on - one service here to the experiences I 've had with bigger offices and firms .","PRON ADV VERB DET NUM PUNCT ADP PUNCT NUM NOUN ADV ADP DET NOUN PRON AUX VERB ADP ADJ NOUN CCONJ NOUN PUNCT"
"While I hope I do n't have any need for a lawyer anytime soon , if I do I 'll definitely use this firm again .","SCONJ PRON VERB PRON AUX PART VERB DET NOUN ADP DET NOUN NOUN ADV PUNCT SCONJ PRON AUX PRON AUX ADV VERB DET NOUN ADV PUNCT"
"Used their service for the first time and was immediately impressed by their professionalism ( received a phone call soon after order was placed to confirm details ) and the subsequent delivery of my gift ( To Split , Croatia ) was as requested .","VERB PRON NOUN ADP DET ADJ NOUN CCONJ AUX ADV VERB ADP PRON NOUN PUNCT VERB DET NOUN NOUN ADV SCONJ NOUN AUX VERB PART VERB NOUN PUNCT CCONJ DET ADJ NOUN ADP PRON NOUN PUNCT ADP PROPN PUNCT PROPN PUNCT AUX SCONJ VERB PUNCT"
"The gift itself was exactly as described and pictured in the catalogue and of the highest standard .","DET NOUN PRON AUX ADV SCONJ VERB CCONJ VERB ADP DET NOUN CCONJ ADP DET ADJ NOUN PUNCT"
"Would highly recommend to anyone requiring overseas gift delivery .","AUX ADV VERB ADP PRON VERB ADJ NOUN NOUN PUNCT"
"Danny ( Australia )","PROPN PUNCT PROPN PUNCT"
"I LOVE MY GYM !","PRON VERB PRON NOUN PUNCT"
"FITNESS UNLIMITED is a second home to a lot of us gym members who work out daily .","PROPN PROPN AUX DET ADJ NOUN ADP DET NOUN ADP PRON NOUN NOUN PRON VERB ADP ADV PUNCT"
"If you are serious about working out in a non-commercial like atmosphere then you have chosen the best place to be .","SCONJ PRON AUX ADJ SCONJ VERB ADP ADP DET ADJ ADJ NOUN ADV PRON AUX VERB DET ADJ NOUN PART AUX PUNCT"
"This is the most humble gym you will every step into .... if you dare to work on your body do n't be surprised when you see how addicting going to FITNESS UNLIMITED can be !!","PRON AUX DET ADV ADJ NOUN PRON AUX ADV VERB ADP PUNCT SCONJ PRON VERB PART VERB ADP PRON NOUN AUX PART AUX ADJ ADV PRON VERB ADV ADJ VERB ADP PROPN PROPN AUX AUX PUNCT"
"Over-rated ...","ADJ PUNCT"
"This restaurant is over-rated .","DET NOUN AUX ADJ PUNCT"
"It is hard to find ... and the mexican food is bland , almost equivalent to eating out of a can .","PRON AUX ADJ PART VERB PUNCT CCONJ DET ADJ NOUN AUX ADJ PUNCT ADV ADJ SCONJ VERB ADP ADP DET NOUN PUNCT"
"The service is poor ...","DET NOUN AUX ADJ PUNCT"
"I asked for a fried egg on my enchiladas ... and did not get it .!","PRON VERB ADP DET VERB NOUN ADP PRON NOUN PUNCT CCONJ AUX PART VERB PRON PUNCT"
"Secondly , the enchladas did not come with enchilada sauce .. but chili ... like Hormel 's chili .. the cheese was American cheese !","ADV PUNCT DET NOUN AUX PART VERB ADP NOUN NOUN PUNCT CCONJ NOUN PUNCT ADP PROPN PART NOUN PUNCT DET NOUN AUX ADJ NOUN PUNCT"
"The Chili Relleno .. had no batter on it .","DET NOUN NOUN PUNCT VERB DET NOUN ADP PRON PUNCT"
"I googled restaurants in the area and Fuji Sushi came up and reviews were great so I made a carry out order of : L 17 .","PRON VERB NOUN ADP DET NOUN CCONJ PROPN PROPN VERB ADV CCONJ NOUN AUX ADJ ADV PRON VERB DET VERB ADP NOUN ADP PUNCT SYM NUM PUNCT"
"Mixed Tempura ..................... 8.25 Shrimp or vegetable tempura & salad .","VERB PROPN PUNCT NUM NOUN CCONJ NOUN NOUN CCONJ NOUN PUNCT"
"I was very happy with the customer service and even more please with the portion size , to go box set up and quality of the food for the price .","PRON AUX ADV ADJ ADP DET NOUN NOUN CCONJ ADV ADV ADJ ADP DET NOUN NOUN PUNCT PART VERB NOUN NOUN NOUN CCONJ NOUN ADP DET NOUN ADP DET NOUN PUNCT"
"I 'm very happy and will definitely dine in and carry out again .","PRON AUX ADV ADJ CCONJ AUX ADV VERB ADV CCONJ VERB ADP ADV PUNCT"
"Learn from a Cesar Gracie black belt and former ufc fighter !","VERB ADP DET PROPN PROPN ADJ NOUN CCONJ ADJ PROPN NOUN PUNCT"
"When i say jiu - jitsu or mma i mean it !","ADV PRON VERB NOUN PUNCT NOUN CCONJ NOUN PRON VERB PRON PUNCT"
"Best jiu - jitsu mma in Santa Rosa and i have the experience and belt to back it up !","ADJ NOUN PUNCT NOUN NOUN ADP PROPN PROPN CCONJ PRON VERB DET NOUN CCONJ NOUN PART VERB PRON ADP PUNCT"
"When you come to ncfa you will see a real instructor that teaches and trains everyday !","ADV PRON VERB ADP PROPN PRON AUX VERB DET ADJ NOUN PRON VERB CCONJ VERB ADV PUNCT"
"If your coach has no fights and you never see him train and sweat something is wrong !","SCONJ PRON NOUN VERB DET NOUN CCONJ PRON ADV VERB PRON VERB CCONJ VERB PRON AUX ADJ PUNCT"
"Dave Terrell www.norcalfightingalliance.com","PROPN PROPN X"
"Good Pizza at a good price","ADJ NOUN ADP DET ADJ NOUN"
"I just moved nearby and have tried several of the local places , this was the first one and I should have just stuck with it .","PRON ADV VERB ADV CCONJ AUX VERB ADJ ADP DET ADJ NOUN PUNCT PRON AUX DET ADJ NOUN CCONJ PRON AUX AUX ADV VERB ADP PRON PUNCT"
"The pizza is usually pretty good , the only bad one we got was on a Friday night and it just needed to be cooked a little more , but it was still good .","DET NOUN AUX ADV ADV ADJ PUNCT DET ADJ ADJ NOUN PRON VERB AUX ADP DET PROPN NOUN CCONJ PRON ADV VERB PART AUX VERB DET ADJ ADV PUNCT CCONJ PRON AUX ADV ADJ PUNCT"
"Their BBQ chicken pizza is one of the better ones I have ever had .","PRON NOUN NOUN NOUN AUX NUM ADP DET ADJ NOUN PRON AUX ADV VERB PUNCT"
"HORRIBLE SERVICE !!!","ADJ NOUN PUNCT"
"Absolute horrible service from the parts department .","ADV ADJ NOUN ADP DET NOUN NOUN PUNCT"
