"text","label"
"Por ello , los policiales tuvieron que iniciar una búsqueda para cambiar el escenario , fuera de la provincia de Pichincha donde de nuevo se interrumpió su primer partido , que se jugó en Ibarra en esta temporada ante el Olmedo de Riobamba .","case obl punct det nsubj root mark xcomp det obj mark advcl det obj punct case fixed det obl case nmod advmod case amod expl acl det amod nsubj punct mark expl acl case obl case det obl case det obl case nmod punct"
"Trabajó distintos géneros : ensayo , novela , poesía ... además de estudios científicos geográficos de su cátedra de la Universidad de Santiago de Compostela .","root amod obj punct appos punct conj punct conj punct case fixed nmod amod amod case det nmod case det nmod case nmod case nmod punct"
"Hola , yo he reprogramado mi coche con ReproSport , un Audi A3 170cv TDI , y totalmente fiables .","dep punct nsubj aux root det obj case obl punct det appos flat appos appos punct cc advmod conj punct"
"Yo fui este año a principios y las chicas no fueron muy simpáticas en general , pero en especial hay una más mayor ( creo que latinoamericana ) que me faltó a el respeto con tal de vender me tratamientos especiales diciéndo me que me conservaba fatal y otras lindezas .","nsubj root det obl case nmod cc det nsubj advmod cop advmod conj case amod punct cc case amod conj obj advmod amod punct parataxis mark ccomp punct mark obl acl case det obl mark fixed fixed advcl obl obj amod advcl obl mark obl ccomp xcomp cc det conj punct"
"Cuando Mardonio tuvo noticia de la fuerza espartana , completó la destrucción de Atenas arrasando todo lo que quedaba en pie .","mark nsubj advcl obj case det nmod amod punct root det obj case nmod advcl det obj mark acl case obl punct"
"Es una empresa de impresentables , además de chapuzas .","cop det root case nmod punct advmod fixed nmod punct"
"El género Lardizabala Ruiz & Pav .","det root appos flat flat flat punct"
"Su batallón fue por ello el primero en tratar de abrir se paso en la brecha de Artaza y a medida que los soldados llegaban a tiro de los carlistas ocultos en la masa forestal , eran recibidos con las descargas enemigas , no pudiendo poner se a cubierto , ya que los que venían detrás y que no sabían lo que ocurría delante de ellos , los empujaban .","det nsubj cop case nmod det root mark advcl mark advcl expl obj case det obl case nmod cc mark fixed fixed det nsubj advcl case obl case det nmod acl case det obl amod punct aux conj case det obl amod punct advmod advcl xcomp expl case amod punct mark fixed nsubj mark acl advmod cc mark advmod conj obj mark acl case fixed obl punct obj advcl punct"
"Los daños causados a el quitar le las cubiertas probablemente expliquen la pérdida de ilustraciones a el principio y final de el libro .","det nsubj acl mark det advcl obl det obj advmod root det obj case nmod case det nmod cc conj case det nmod punct"
"Sin embargo , se los elogió bastante por su narración de cuentos .","cc fixed punct expl obj root advmod case det obl case nmod punct"
"Es el primer disco de el grupo para la discográfica Columbia , con la que había firmado a principios de los 90 , aunque sus discos anteriores ( Get a grip y el directo A little south of sanity ) fueron editados por su discográfica anterior , Geffen , con la que aún tenían contrato .","cop det amod root case det nmod case det nmod appos punct case det obl aux acl case obl case det nmod punct mark det nsubj amod punct appos det obj cc det conj det obl appos case nmod punct aux advcl case det obl amod punct appos punct case det obl advmod acl obj punct"
"Allí , aunque mantuvo unos números parecidos a los de Clippers jugó un papel muy importante en el resurgimiento de la franquicia .","advmod punct mark advcl det obj amod case nmod case nmod root det obj advmod amod case det nmod case det nmod punct"
"Advirtió que , en caso contrario , si el Estado decide no invertir porque no quiere o no tiene los recursos suficientes , "" lo lógico es que la cementera se abra a el capital privado "" .","root mark punct case nmod amod punct mark det nsubj advcl advmod xcomp mark advmod advcl cc advmod conj det obj amod punct punct det ccomp cop mark det nsubj expl csubj case det obl amod punct punct"
"Unos mil médicos y personal sanitario de 50 países participaron en este congreso - peregrinación , celebrado de el 6 a el 9 de mayo en Lourdes ( Francia ) bajo el lema "" Nuestra fe de médicos "" , a todos ellos Benedicto XVI los animó a "" profundizar la verdadera identidad de su ser de médicos católicos "" .","obl nummod nsubj cc conj amod case nummod nmod root case det obl punct compound punct acl case det obl case det nmod case nmod case obl punct appos punct case det obl punct det appos case nmod punct punct case det obj nsubj nummod obj parataxis case punct xcomp det amod obj case det nmod case nmod amod punct punct"
"El número de distritos electorales asignados a las cuatro zonas de el Reino Unido se basa aproximadamente en la población , pero teniendo en cuenta ciertas regulaciones estatutarias .","det nsubj case nmod amod acl case det nummod obl case det nmod amod expl root advmod case det obl punct cc conj case obl det obj amod punct"
"Estudió Farmacia y Química , en Estados Unidos y realizó las equivalencias en Venezuela .","root obj cc conj punct case obl amod cc conj det obj case obl punct"
"Del peso total de el satélite , que era de 13,97 kg , la instrumentación sumaba 8,3 kg .","case obl amod case det nmod punct mark acl case nummod obl punct det nsubj root nummod obj punct"
"Históricamente , el número de miembros de el Comité Permanente ha variado entre cinco y nueve .","advmod punct det nsubj case nmod case det nmod amod aux root case obl cc conj punct"
"Un conflicto interno y unos extraños sueños la llevarán hacia un viaje interior en busca de la salvación de la humanidad .","det nsubj amod cc det amod conj obj root case det obl amod case nmod case det nmod case det nmod punct"
"Comunión y Liberación , un grupo ultracatólico análogo a el Opus Dei pero menos conocido , ha colocado a dos de sus miembros en la cúpula de Educación en Nafarroa .","nsubj cc conj punct det appos amod amod case det nmod flat cc advmod conj punct aux root case obj case det nmod case det obl case nmod case nmod punct"
"Podían lograr un promedio de 123 km / h .","aux root det obj case nummod nmod punct dep punct"
"La economista de izquierda Dilma Rousseff tomó posesión como presidenta de Brasil el día de hoy .","det nsubj case nmod appos flat root obj case obl case nmod det obl case advmod punct"
"De todo lo que hemos leído y hablado sobre Cruise , él es un humanitario y de clase real .","case det nmod obj aux acl cc conj case obl punct nsubj cop det root cc case conj amod punct"
"Un buen sitio para tomar te una cerveza bien fresquita y para comer te algunas tapas , recomiendo las que son de "" pasado "" cordobes , en particular el salmorejo , aunque todo lo que probamos estaba bueno .","det amod root mark advcl obl det obj advmod amod cc mark conj obl det obj punct parataxis obj mark acl case punct obl punct amod punct mark amod det appos punct mark det nsubj mark acl cop advcl punct"
"A finales de octubre la productora buscó promocionar la película en el país europeo con un circo chino inspirado en los personajes y el cual estuvo ubicado en el cine Coliseum de Madrid .","case obl case nmod det nsubj root xcomp det obj case det obl amod case det obl amod acl case det obl cc det nsubj aux conj case det obl appos case nmod punct"
"El objetivo principal de la escuela fue entrenar a sus bailarines para el Ballet Nacional de Canadá y para compañías a través de Canadá y en todo el mundo .","det nsubj amod case det nmod aux root case det obj case det obl amod case nmod cc case conj case nmod case nmod cc case det det conj punct"
"Según Daily Mail , las cifras que se manejan son 30 millones por el atacante y unos 18 millones de euros por el zaguero .","case amod nmod punct det nsubj mark expl acl cop nummod root case det nmod cc obl nummod nummod case conj case det nmod punct"
"Los voceros indicaron además que momentos antes de el robo se registró en las inmediaciones de el asalto el incendio de un auto , una amenaza de bomba en una hamburguesería y la detonación de un artefacto explosivo en un cajero automático .","det nsubj root advmod mark obl advmod fixed det nmod expl ccomp case det obl case det nmod det nsubj case det nmod punct det conj case nmod case det nmod cc det conj case det nmod amod case det nmod amod punct"
"PlayStation 3 , por su parte , que ya ha logrado superar a Wii en las ventas totales hasta el momento de el año 2010 , sigue ganando ventaja con respecto a la consola de Nintendo .","nsubj nummod punct case det nmod punct mark advmod aux acl xcomp case obj case det obl amod case det nmod case det nmod nummod punct root xcomp obj nmod fixed fixed det obl case nmod punct"
"Además , ha anunciado que las actuaciones de su partido en el primer trimestre de 2011 estarán encaminadas a hacer frente a esta situación : "" El PP ha colaborado en la elaboración de un buen presupuesto , pero no es suficiente .","advmod punct aux root mark det nsubj case det nmod case det amod nmod case nmod aux ccomp mark advcl obj case det nmod punct punct det nsubj aux parataxis case det obl case det amod nmod punct cc advmod cop conj punct"
"La Clase C fue una serie de submarinos construidos en Cartagena para la Armada Española por la SECN ( Sociedad Española de Construcciones Navales , después Bazán , Izar y Navantia ) , basándo se en la Clase 105F de la Electric Boat & Co con licencia de la misma para su construcción .","det nsubj appos cop det root case nmod acl case obl case det obl amod case det obl punct appos appos case nmod amod punct advmod appos punct conj cc conj punct punct advcl expl case det obl appos case det amod nmod cc conj case obl case det nmod case det nmod punct"
"Por la ladera detrás de ellos estaban los cuerpos de la mayoría de los jinetes en retirada , armados con nuevas carabinas Spencer de 7 tiros , pero atorados por sus caballos y sin protección .","case det obl case fixed nmod root det obj case det nmod case det nmod case nmod punct amod case amod nmod appos case nummod nmod punct cc conj case det obl cc case conj punct"
"La presencia de el idioma español en Israel data a partir de el siglo XVI , cuando los Reyes Católicos en España iniciaron la expulsión de los judíos a causa de la autoridad de la iglesia católica en la edad media .","det nsubj case det nmod amod case nmod root mark advcl case det obl nummod punct mark det nsubj amod case obl advcl det obj case det nmod case obl case det nmod case det nmod amod case det nmod amod punct"
"El quinto nivel tiene lugar en Londres , en la que la torre de el reloj que aloja el Big Ben se puede destruir .","det amod nsubj root obj case obl punct case det obl det nsubj case det nmod mark acl det obj flat expl aux parataxis punct"
"En 1776 , la primera Constitución estatal de Pensilvania se refería a ella tanto como « commonwealth » como « estado » , un modelo de uso que continuó en las constituciones de 1790 , 1838 , 1874 y 1968 .","case obl punct det amod nsubj amod case nmod expl root case obl nmod case punct obl punct case punct nmod punct punct det appos case nmod mark acl case det obl case nmod punct conj punct conj cc conj punct"
"La Osa Mayor o Ursa Major ( abreviado UMa ) , también conocida como el Carro Mayor , es una constelación visible durante todo el año en el hemisferio norte .","det nsubj amod cc conj amod punct appos dep punct punct advmod acl case det obl amod punct cop det root amod case det det nmod case det nmod appos punct"
"Una constante complicidad de peruanos , bolivianos o paraguayos en el ingreso de drogas , en el contrabando , en la usurpación de propiedades para convertir las en aguantaderos y en la criminalidad como el conocido punguismo .","det amod root case nmod punct conj cc conj case det nmod case nmod punct case det conj punct case det conj case nmod mark advcl obj case obl cc case det conj case det acl nmod punct"
"La prueba está sujeta Shin Kazamatsuri , corredor de carreras de motos hijo de el Doctor Kazamatsuri .","det nsubj aux root obl flat punct appos case nmod case nmod appos case det nmod appos punct"
"De cuatro viernes que estuvimos mis amigos y yo esperando la eterna cola solo nos dejaron entrar un único viernes .","case nummod obl mark aux det nsubj cc conj acl det amod obj advmod obj root xcomp det amod obl punct"
"Sin embargo , ciertos materiales tienen un índice de refracción excepcionalmente alto : en particular , la densidad óptica de el condensado de Bose - Einstein puede ser muy alta .","cc fixed punct det nsubj root det obj case nmod advmod amod punct mark amod punct det nsubj amod case det nmod case nmod punct appos aux cop advmod parataxis punct"
"El mango llega como fruto maduro en pleno ejercicio de el verano y se va con la llegada de el invierno que mancha su piel y hace caer de el árbol .","det nsubj root case obl amod case amod obl case det nmod cc expl conj case det obl case det nmod mark acl det obj cc conj xcomp case det obl punct"
"Los seis biotipos femeninos ( 1993 ) .","det nummod root amod punct appos punct punct"
"El argentino Andrada dispone de una oferta de el FC Barcelona y deberá decidir su futuro en los próximos meses , alla por el 2012 podría ser el segundo de Guardiola , compañero de Valdés quien será su tutor en la portería y mejorara seguro con el paso de los meses .","det nsubj appos root case det obl case det nmod flat cc aux conj det obj case det amod obl punct advmod case det nmod aux cop det parataxis case nmod punct appos case nmod nsubj cop det acl case det nmod cc conj advmod case det obl case det nmod punct"
"Una vez separadas , cada una de ellas es interpretada por el decodificador y reproducida .","det obl advcl punct det nsubj case nmod aux root case det obl cc conj punct"
"Además de estas páginas , se añadió una viñeta fuera de tono dibujada por Joaquín Cera ( el autor de Pafman ) , desparecen algunas viñetas de la edición anterior , y se estiran dos para llenar .","case fixed det obl punct expl root det nsubj advmod case nmod acl case obl flat punct det appos case nmod punct punct conj det obj case det nmod amod punct cc expl conj nsubj mark advcl punct"
"Con respecto a los placentarios , los marsupiales tienen un cráneo bastante reducido por lo que atañe a la cavidad cefálica , mientras que las órbitas están abiertas posteriormente y presentan una fuerte cresta sagital para la inserción de los músculos temporales ;","case obl case det nmod punct det nsubj root det obj advmod amod case det obl parataxis case det obl amod punct mark fixed det nsubj cop advcl advmod cc conj det amod obj amod case det nmod case det nmod amod punct"
"También derrotaron a burgundios y alamanes , absorbiendo sus reinos .","advmod root case obj cc conj punct advcl det obj punct"
"El mirador que se encuentra en la confluencia de los ríos Segura y Mula es , probablemente , el espacio natural con más encanto de la pedanía de El Paraje .","det nsubj mark expl acl case det obl case det nmod appos cc conj cop punct advmod punct det root amod case advmod nmod case det nmod case det nmod punct"
"Ese año su equipo se proclamó campeón de la Copa de la UEFA a el derrotar en la final a el Borussia de Dortmund por tres goles a dos .","det nmod det nsubj expl root xcomp case det nmod case det nmod mark det advcl case det obl case det obj case nmod case nummod obl case nmod punct"
"Se compone de un patio central encuadrado por una galería cubierta , bajo la cual se resguardan las acémilas en las noches invernales .","expl root case det obl amod acl case det obl acl punct case det obl expl acl det nsubj case det obl amod punct"
"Por ello dividió sus tropas , dando a el ejército irlandés 200 infantes de apoyo , mientras él y el resto de hombres aseguraban las posiciones .","case obl root det obj punct advcl case det obl amod nummod obj case nmod punct mark nsubj cc det conj case nmod advcl det obj punct"
"Aunque ella se viste como una gótica , ella es muy sociable y se preocupa mucho por sus amigos y siempre estará para ellos en una mala situación .","mark nsubj expl advcl case det obl punct nsubj cop advmod root cc expl conj advmod case det obl cc advmod conj case obl case det amod obl punct"
"Desde Lima , se envió 37 profesionales , entre médicos y enfermeras , los cuales se suman a los 150 profesionales de la Dirección Regional de Salud , y cuatro epidemiólogos permanecen en la zona de la emergencia para vigilar casos de infección .","case obl punct expl root nummod nsubj punct case nmod cc conj punct det nsubj expl acl case det nummod obl case det nmod amod case nmod punct cc nummod nsubj conj case det obl case det nmod mark advcl obj case nmod punct"
"El juego ha sido desarrollado por distintas compañías según la consola a la que fuera destinada , Luxoflux para PS3 y Xbox 360 ;","det nsubj aux aux root case amod obl case det obl case det obl aux acl punct parataxis case nmod cc conj nummod punct"
"Ahora contemplan casi todas las especialidades pediátricas , particularmente la ortopedia auxiliando en enfermedades y accidentes y en quemaduras graves .","advmod root advmod det det obj amod punct advmod det nsubj advcl case obl cc conj cc case conj amod punct"
"Finalmente , la duna trasera adquiere dimensiones similares a la primitiva duna frontal , que se ha convertido en una más pequeña , que se mueve más rápido y se aleja con el viento .","advmod punct det nsubj amod root obj amod case det amod nmod amod punct mark expl aux acl case obl advmod amod punct mark expl acl advmod xcomp cc expl conj case det obl punct"
"Gillian fue inyectada con células de Jénova ( Hollander quien pensaba que era una Cetra ) y sus células se inyectaron más adelante en otros temas de prueba .","nsubj aux root case obl case nmod punct dep nsubj acl mark cop det ccomp punct cc det nsubj expl conj advmod advmod case det obl case nmod punct"
"No hay ninguna ley que regule su uso y ondea en varios ayuntamientos de el territorio como en Bayona , San Juan de Luz , Espelette , Jaxu , Sare entre otros junto a la bandera francesa y la europea , y ondea también en otros edificios como el castillo de Mauleón .","advmod root det obj mark acl det obj cc conj case det obl case det nmod mark case nmod punct amod conj case nmod punct conj punct conj punct conj case det case fixed det obl amod cc det conj punct cc conj advmod case det obl case det nmod case nmod punct"
"Era hermano de el doctor Adolfo Argerich , quien también tendría destacada actuación en la medicina argentina , y de el doctor Manuel Gregorio Argerich ( 1835-1871 ) , vicepresidente de la Municipalidad de Buenos Aires ( 1864 ) , diputado provincial y nacional y convencional constituyente provincial .","cop root case det nmod appos flat punct nsubj advmod acl amod obj case det nmod amod punct cc case det conj appos flat flat punct appos punct punct appos case det nmod case amod nmod punct appos punct punct conj amod cc conj cc amod conj amod punct"
"El lujoso estilo de vida de el presidente Medvedev contrasta con sus comedidos ingresos .","det amod nsubj case nmod case det nmod appos root case det amod obl punct"
"El núcleo de el pueblo está a el pie de unas peñas sobre una de las cuáles , el cerro Castillo , se yerguen los vestigios de un castillo - atalaya árabe de vigilancia para dar temprano aviso por medio de señales visuales a la guarnición de Medinaceli de cualquier avistamiento en los valles cercanos .","det nsubj case det nmod root case det obl case det nmod case obl case det nmod punct det appos appos punct expl parataxis det nsubj case det nmod punct appos amod case nmod mark advcl amod obj case obl case nmod amod case det obj case nmod case det nmod case det nmod amod punct"
"Al anocher , los coroneles García Valiño , Bautista Sánchez y Bartomeu , con tres de las seis brigadas navarras , alcanzaron la célebre línea defensiva .","mark obl punct det nsubj appos flat punct conj flat cc conj punct case nmod case det nummod nmod amod punct root det amod obj amod punct"
"El diseño y la producción de toda la gama se en la fábrica propia de Suiza para asegurar la máxima calidad en todo el proceso .","det root cc det conj case det det nmod expl case det nmod amod case nmod mark advcl det amod obj case det det nmod punct"
"Después de la Segunda Guerra Mundial , el área industrial de Keiyo se expandió en la costa norte y este de la bahía .","case fixed det amod obl amod punct det nsubj amod case nmod expl root case det obl appos cc conj case det nmod punct"
"Punta Colonet es un área hermosa , sin sobrexplotar , donde los huertos y granjas llegan a la costa .","nsubj flat cop det root amod punct mark advcl punct advmod det nsubj cc conj acl case det obl punct"
"También presidió interinamente una sala de el Tribunal Supremo .","advmod root advmod det obj case det nmod amod punct"
"El Chelsea había usado el Campo de Entrenamiento de Harlington desde la década de los 70s , pero fue ocupado más tarde por el Imperial College y sus instalaciones fueron consideradas como obsoletas en comparación con las de el Manchester United o de el Arsenal FC .","det nsubj aux root det obj case nmod case nmod case det obl case det nmod punct cc aux conj advmod advmod case det obl flat cc det nsubj aux conj case amod case obl case nmod case det nmod flat cc case det conj flat punct"
"Carter decide entonces sobornar a Brian para unir se a su causa a cambio de publicar la novela en la que tanto tiempo estaba trabajando , pero Brian se niega a vender se , sin embargo Stewie , que ya sabe lo mala que es su novela le sugiere que prepare un número musical para pedir la prohibición de el cannabis .","nsubj root advmod xcomp case obj mark advcl expl case det obl mark fixed mark advcl det obj case det obl det nsubj aux acl punct cc nsubj expl conj mark advcl expl punct cc fixed nsubj punct mark advmod acl advcl amod mark cop det nsubj obl conj mark ccomp det obj amod mark advcl det obj case det nmod punct"
"La presente publicación debe estar lejos de toda atención de la opinión pública .","det amod nsubj aux root advmod fixed det obl case det nmod amod punct"
"Mourinho dejó un buen sabor de boca en su paso por Londres y en concreto por el Chelsea .","nsubj root det amod obj case nmod case det obl case nmod cc advmod fixed case det conj punct"
"Tras el proceso de confluencia de los socialistas catalanes de 1978 , formó parte desde su fundación de el Partido de los Socialistas de Cataluña .","case det obl case nmod case det nmod amod case nmod punct root obj case det obl case det obl case det nmod case nmod punct"
"Las piezas honorables son piezas suficientemente largas para poder ser cargadas ( honradas ) de muebles .","det nsubj amod cop root advmod amod case aux cop amod punct appos punct case nmod punct"
"Esta situación desencadenó rumores entre la prensa de que el grupo desaparecía .","det nsubj root obj case det obl case mark det nsubj advcl punct"
"En el club blaugrana marcó un total de 172 goles en 145 partidos disputados .","case det obl amod root det obj case nummod nmod case nummod obl amod punct"
"Al ser tratadas como dioses , se les ofrecía comida y agua y eran lavadas e impregnadas de aceite sagrado .","mark aux advcl case obl punct expl obl root nsubj cc conj cc aux conj cc conj case obl amod punct"
"En Mayo de 2011 juega el Match de Candidatos y gana primero a Levon Aronian y deja fuera después a Vladimir Kramnik para jugar la final con Boris Gelfand","case obl case nmod root det obj case nmod cc conj advmod case obj flat cc conj advmod advmod case obj flat mark advcl det obj case obl flat"
"Lo baratísimo siempre sale caro .","det nsubj advmod root xcomp punct"
""" Todo el sur está en calma .","punct det det nsubj root case obl punct"
"Estas técnicas neuroendoscópicas o exoscópicas constituyen una alternativa enormemente atractiva en África , especialmente a la hora de abordar casos de malformaciones graves de el sistema nervioso , sobre todo la hidrocefalia , "" patología ésta que tiene una elevada incidencia en África , puesto que se asocia a déficit de ácido fólico en el embarazo "" , destacó Qureshi .","det nsubj amod cc conj ccomp det obj advmod amod case nmod punct advmod case det obl mark advcl obj case nmod amod case det nmod amod punct case nmod det appos punct punct parataxis nsubj mark acl det amod obj case obl punct mark fixed expl advcl case obl case nmod amod case det nmod punct punct root nsubj punct"
"Tras una breve estancia en los Estados Unidos , entre California y la provincia de La Unión en Filipinas , donde finalmente se casó con Joy Gaerlan , un amiga que conoció en la Escuela Secundaria .","case det amod root case det nmod amod punct case nmod cc det conj case det nmod case nmod punct advcl advmod expl acl case obl flat punct det appos mark acl case det obl amod punct"
"El escudo de Fustiñana es de plata con la cruz de San Juan de Jerusalén de oro .","det nsubj case nmod root case obl case det obl case amod nmod case nmod case nmod punct"
"El 26 de julio de 1983 , en el 61 º aniversario de el reconocimiento de iure de los tres países bálticos por Estados Unidos en 1922 , el presidente Ronald Reagan volvió a afirmar el reconocimiento de Estados Unidos de la independencia de Estonia , Letonia y Lituania .","det obl case nmod case nmod punct case det nummod dep obl case det nmod case nmod case det nummod nmod amod case nmod amod case nmod punct det nsubj appos flat root mark xcomp det obj case nmod amod case det nmod case nmod punct conj cc conj punct"
"Elizabeth Greene fue el único sobreviviente ;","nsubj flat cop det amod root punct"
"Fue nombrado jefe de la Policía Federal Argentina por la presidenta María Estela Martínez de Perón , en cuyo derrocamiento participó .","aux root xcomp case det nmod amod amod case det nmod appos flat flat case nmod punct case det obl acl punct"
"Es una planta pequeña de tamaño que prefiere clima cálido a fresco , epífita con 4 a 6 hojas coriáceas con márgenes ondulados que florece en otoño en una inflorescencia colgante de 12 a 40 cm de largo , y con 3 a 6 flores grandes de color blanco puro que miden 10 cm de ancho .","cop det root amod case nmod mark acl obj amod case obl punct amod case nmod case nummod nmod amod case nmod amod mark acl case obl case det obl amod case nmod case nummod nmod case amod punct cc case conj case nummod nmod amod case nmod appos amod mark acl nummod obj case nmod punct"
"Además , sé de personas a las que les han vendido perros con moquillo .","advmod punct root case obl case det obl obl aux acl obj case nmod punct"
"Sobrevive en la actualidad entre los nahuas y los totonacos de la Sierra Norte de Puebla y el Totonacapan veracruzano .","root case det obl case det obl cc det conj case det nmod appos case nmod cc det conj amod punct"
"También hay alguna casa - torre aunque actualmente no conserva su altura original .","advmod root det obj punct appos mark advmod advmod advcl det obj amod punct"
"Precioso local situado en una remodelada plaza que se ha integrado perfectamente a el lado de una iglesia también recientemente restaurada .","amod root acl case det acl obl mark expl aux acl advmod case det advcl case det obl advmod advmod acl punct"
"Lo cierto es que "" el sueco "" Pérez Becerra había visitado Venezuela en varias ocasiones .","det root cop mark punct det nsubj punct appos flat aux csubj obj case det obl punct"
"Pablo de la Cruz dedica cada uno de los volúmenes a un colectivo integrante de la sociedad castellano - leonesa , grupo capaz de reunir desamparos y penas , a el que sumerge en espacios supuestamente independientes a través de estilos específicos de narración , para reunir los en un todo en su último libro .","nsubj case det nmod root det obj case det nmod case det amod obl case det nmod amod punct conj punct appos amod mark advcl obj cc conj punct case det obl acl case obl advmod amod case obl case nmod amod case nmod punct mark advcl obj case det obl case det amod obl punct"
"Algunas mujeres también prefieren este método sobre la contracepción hormonal para revertir efectos adversos , tales como depresión , cambios de humor , sequedad vaginal , disminución de la libido y cefaleas , entre otros .","det nsubj advmod root det obj case det obl amod mark advcl obj amod punct amod case nmod punct conj case nmod punct conj amod punct conj case det nmod cc conj punct case nmod punct"
"En sus primeras exposiciones , grandes galeristas adquirieron algunas de sus obras por importantes cantidades de dinero , algo bastante inusual en un artista novel .","case det amod obl punct amod nsubj root obj case det nmod case amod obl case nmod punct appos nmod amod case det nmod amod punct"
"Hay muchos solteros codiciados : John Wayne , Tupac Shakur y Sherlock Holmes "" .","root det obj amod punct appos flat punct conj flat cc conj flat punct punct"
"Se especializó en el acompañamiento de cantantes .","expl root case det obl case nmod punct"
"La edición para Windows salió a el mercado el 19 de septiembre de 2001 y la versión para PlayStation se publicó el 28 de junio de 2002 .","det nsubj case nmod root case det obl det obl case nmod case nmod cc det nsubj case nmod expl conj det obl case nmod case nmod punct"
"En esos casos , trataba de alterar el juego equilibrado , sólido y seguro que , en sus días , se creía irrebatible .","case det obl punct root mark advcl det obj amod punct conj cc advmod fixed punct case det nmod punct expl conj xcomp punct"
"En la cima se halla el núcleo de el poblado que hace las veces de fortificación .","case det obl expl root det nsubj case det nmod mark acl det obj case nmod punct"
"Por esa razón dejó su casa , y comenzó a viajar por las zonas rurales ( "" los cerros "" ) , con el fin de recopilar las coplas que se siguen cantando por tradición oral .","case det obl root det obj punct cc conj mark xcomp case det obl amod punct punct det appos punct punct punct case det obl mark advcl det obj mark expl acl xcomp case obl amod punct"
"Para los aficionados de airsoft está es tú tienda , con bastantes complementos com también de caza , y muchas cosas mas .","case det nmod case nmod nsubj cop det root punct case det nmod dep advmod case nmod punct cc det conj advmod punct"
"A partir de ese momento empiezan los dos juntos a resolver diversos misterios viajando a todas las partes de el mundo .","mark advcl case det obl root det nummod nsubj mark xcomp amod obj advcl case det det obl case det nmod punct"
"En 2007 se publicó una reedición remasterizada con 8 temas adicionales grabados en directo durante un concierto de la banda en Edimburgo en 1992 .","case obl expl root det nsubj acl case nummod obl amod acl case obl case det obl case det nmod case nmod case nmod punct"
"Durante su paso por el club , la popularidad de Beckham llegó a el continente asiático y se convirtió en la razón de el éxito comercial de el equipo en esa región de el mundo .","case det obl case det nmod punct det nsubj case nmod root case det obl amod cc expl conj case det obl case det nmod amod case det nmod case det nmod case det nmod punct"
"En 1943 tomó el peligroso trabajo de la búsqueda de un antibiótico para la tuberculosis .","case obl root det amod obj case det nmod case det nmod case det nmod punct"
"A los 14 años ganó su primer campeonato de escalada y ya tenía 8c + de grado ( Necessary Evil ) .","case det nummod obl root det amod obj case nmod cc advmod conj nummod obj case nmod punct amod appos punct punct"
"El usuario de contenidos digitales de Amazon obtiene almacenamiento gratuito en la Amazon Cloud , e incluye una aplicación de correo electrónico que permite fusionar webmails como Gmail , Yahoo! , Hotmail , AOL Mail , etc. en una sola bandeja de entrada .","det nsubj case nmod amod case nmod root obj amod case det obl flat punct cc conj det obj case nmod amod mark acl xcomp obj case nmod punct conj punct conj punct conj flat punct conj case det amod obl case nmod punct"
"La cantidad de miembros promedio por hogar era de 2,58 y el tamaño promedio de familia era de 3,04 .","det nsubj case nmod appos case nmod root case obl cc det nsubj appos case nmod conj case obl punct"
"Cuentista estadounidense , escribió cuentos de los géneros de horror , fantasía y ciencia - ficción para las revistas pulp de su época .","nsubj amod punct root obj case det nmod case nmod punct conj cc conj punct compound case det obl appos case det nmod punct"
"Ella estudió también otras formas de baile como jazz y baile de salón .","obl root advmod det obj case nmod case nmod cc conj case nmod punct"
"El héroe prusiano Herkus Monte fue aupado por los lituanos durante el régimen comunista soviético como un símbolo de resistencia y libertad .","det nsubj amod appos flat aux root case det obl case det obl amod amod case det obl case nmod cc conj punct"
"Numerosas celebraciones de Obon incluyen un gran carnaval con desfiles , juegos y comida típica veraniega como la sandía .","amod nsubj case nmod root det amod obj case nmod punct conj cc conj amod amod case det nmod punct"
"De la Vega ha criticado la discriminación por no ser "" el camino de el mañana "" y ha confiado en que las millones de mujeres africanas "" nunca volverán a ser silenciadas "" .","case det nsubj aux root det obj case advmod cop punct det obl case det nmod punct cc aux conj case mark det nummod case nsubj amod punct advmod ccomp fixed aux xcomp punct punct"
"El doodle de Google de este sábado - domingo ha sido un helado sundae que ha podido acaramelar a los usuarios que lo vieron .","det nsubj case nmod case det nmod punct appos aux cop det root appos mark aux aux acl case det obj mark obj acl punct"
"La DGT hacen un llamamiento a los conductores teniendo en cuenta que el otoño es un periodo de el año en el que suelen aparecer fenómenos meteorológicos adversos que pueden sorprender en carretera ( lluvia , nieve , hielo , niebla ) , además de que las noches se alargan y hay un mayor riesgo de accidente , a el ser más peligrosa la conducción nocturna .","det nsubj root det obj case det nmod advcl case obl mark det nsubj cop det ccomp case det nmod case det mark acl xcomp obj amod amod mark aux acl case obl punct appos punct conj punct conj punct conj punct punct advmod fixed mark det nsubj expl advcl cc conj det amod obj case nmod punct case det cop advmod amod det nsubj amod punct"
"Mégange es una población y comuna francesa , en la región de Lorena , departamento de Mosela , en el distrito de Boulay - Moselle y cantón de Boulay - Moselle .","nsubj cop det root cc conj amod punct case det nmod case nmod punct appos case nmod punct case det nmod case nmod punct conj cc conj case nmod punct appos punct"
