"text","label"
"I guess I 'm extremely fortunate that I received a scholarship which paid about 800 f my course fees through my degree .","nsubj root nsubj cop advmod ccomp mark nsubj ccomp det obj nsubj acl advmod obj case nmod compound nmod case nmod obl punct"
"But I worked hard and I 'm still working hard .","cc nsubj root advmod cc nsubj aux advmod conj advmod punct"
"There are far too many lazy people out there who think that they can sit around a job will fall in their lap .","expl root advmod advmod amod amod nsubj advmod advmod nsubj acl mark nsubj aux ccomp advmod det nsubj aux conj case nmod obl punct"
"My 2 c. ....","nmod nummod root punct"
"Get an education !","root det obj punct"
"I 'm doing fine .","nsubj aux root advmod punct"
"Whilst youth jobs are thin on the ground , do n't assume it 's better in Oz .","mark compound nsubj cop advcl case det obl punct aux advmod root nsubj cop ccomp case obl punct"
"People have been fleeing this country at roughly a plane load per week for the past 20 + years , so it 's not anything new .","nsubj aux aux root det obj case advmod det compound obl case nmod case det amod nummod advmod obl punct advmod nsubj cop advmod parataxis amod punct"
"It depends on what you hunger for .","nsubj root mark obl nsubj advcl case punct"
"700 f jobs are n't advertised .","nummod compound nsubj aux advmod root punct"
"That means making yourself known ; that means networking .","nsubj root ccomp obj xcomp punct nsubj parataxis obj punct"
"why does my baby king snake refuse to eat ?","advmod aux nmod amod compound nsubj root mark xcomp punct"
"i have a baby eastern king snake .","nsubj root det amod amod compound obj punct"
"i have tried EVERYTHING i can to get him to eat but he refuses .","nsubj aux root obj nsubj acl mark advcl obj mark xcomp cc nsubj conj punct"
"he has a great environment , with water and lots of hiding places and a heat lamp .","nsubj root det amod obj punct case nmod cc conj case compound nmod cc det compound conj punct"
"as far as i know , everything is as good as it can be where his aquarium is concerned .","advmod advmod mark nsubj advcl punct nsubj cop advmod root mark nsubj aux advcl advmod nmod nsubj cop advcl punct"
"according to the vet , he is healthy and looks good .","case fixed det obl punct nsubj cop root cc conj xcomp punct"
"he has been going to the bathroom like he should .","nsubj aux aux root case det obl mark nsubj advcl punct"
"( i know that snakes that have problems going to the bathroom wo n't eat . )","punct nsubj root mark nsubj nsubj acl obj acl case det obl aux advmod ccomp punct punct"
"he has been drinking water ( i am pretty sure he has been drinking it out of his bowl , but also i have been feeding him water and he does n't ever give me a problem with that - i just stick his head near the water and he sucks it down . )","nsubj aux aux root obj punct nsubj cop advmod parataxis nsubj aux aux ccomp obj case case nmod obl punct cc advmod nsubj aux aux conj iobj obj cc nsubj aux advmod advmod conj iobj det obj case nmod punct nsubj advmod parataxis nmod obj case det obl cc nsubj conj obj compound punct punct"
"i handle him every few days .","nsubj root obj det amod obl punct"
"he is feisty , as most king snakes are , but he is a very nice little guy - he never tries to bite or anything .","nsubj cop root punct mark amod compound nsubj advcl punct cc nsubj cop det advmod amod amod conj punct nsubj advmod parataxis mark xcomp cc conj punct"
"i just love him to death .","nsubj advmod root obj case obl punct"
"i do n't know why he wo n't eat though !","nsubj aux advmod root advmod nsubj aux advmod advcl advmod punct"
"i have tried feeding him 5 or 6 live pinkies and 4 or 5 frozen ( thawed ) pinkies .","nsubj aux root xcomp iobj nummod cc conj amod obj cc nummod cc conj amod punct amod punct conj punct"
"i have never tried feeding him a pinky that was bigger around than he is .","nsubj aux advmod root xcomp iobj det obj nsubj cop acl advmod mark nsubj advcl punct"
"i have tried putting him in a small container and putting him in a dark place for an hour or so and he wo n't touch the pinky .","nsubj aux root ccomp obj case det amod obl cc conj obj case det amod obl case det obl cc conj cc nsubj aux advmod conj det obj punct"
"he crawls on top of them but does not try to eat them .","nsubj root case obl case nmod cc aux advmod conj mark xcomp obj punct"
"he does n't seem to know that they are food .","nsubj aux advmod root mark xcomp mark nsubj cop ccomp punct"
"i have tried "" braining "" both live and dead pinkies , and bloodying them up to get his attention , but he does n't care .","nsubj aux root punct xcomp punct cc amod cc conj obj punct cc conj obj compound mark advcl nmod obj punct cc nsubj aux advmod conj punct"
"i have tried dipping both live and thawed pinkies in tuna juice , and in used gerbil bedding .","nsubj aux root xcomp cc amod cc conj obj case compound nmod punct cc case amod compound conj punct"
"i have bought some long reptile feeding tweezers and have tried holding the pinky in front of the snake 's face .","nsubj aux root det amod compound compound obj cc aux conj xcomp det obj case obl case det nmod case nmod punct"
"he wo nt even try to bite .","nsubj aux advmod advmod root mark xcomp punct"
"i am very discouraged and sad and i do n't know what to do .","nsubj cop advmod root cc conj cc nsubj aux advmod conj obj mark ccomp punct"
"he has n't eaten in an entire month .","nsubj aux advmod root case det amod obl punct"
"i 've only tried to feed him one at a time .","nsubj aux advmod root mark xcomp iobj obj case det nmod punct"
"he 's just a tiny baby , about the width of a pencil .","nsubj cop advmod det amod root punct case det obl case det nmod punct"
"do babies this small hibernate ?","aux nsubj advmod amod root punct"
"When you feed him how many pinkies do you feed him ?","advmod nsubj advcl iobj advmod amod obj aux nsubj root iobj punct"
"If you feed him too many he could just not be hungry .","mark nsubj advcl iobj advmod obj nsubj aux advmod advmod cop root punct"
"If he does n't seem interested in them at all I would say he 's just not hungry .","mark nsubj aux advmod advcl xcomp case obl case obl nsubj aux root nsubj cop advmod advmod ccomp punct"
"My boyfriend has one and when she 's hungry she attacks the pinkie right away .","nmod nsubj root obj cc advmod nsubj cop advcl nsubj conj det obj advmod advmod punct"
"They can smell it so i 'm sure he knows what it is and just do n't want it .","nsubj aux root obj advmod nsubj cop parataxis nsubj ccomp ccomp nsubj cop cc advmod aux advmod conj obj punct"
"Remember snakes can go a while without eating .","root nsubj aux ccomp det obj mark advcl punct"
"In the winter , they will usually go deep underground and enter a hibernation - like state called brumation , which is characterized by a slowed metabolism and reduced activity .","case det obl punct nsubj aux advmod root advmod advmod cc conj det obl punct amod obj acl xcomp punct nsubj aux acl case det amod obl cc amod conj punct"
"King snakes sometimes stop eating , particularly during the cooler part of the year .","compound nsubj advmod root xcomp punct advmod case det amod obl case det nmod punct"
"They have a natural instinct to hibernate .","nsubj root det amod obj mark acl punct"
"If the snake is not pregnant or shedding , and its enclosure is properly equipped , a loss of appetite probably signals a beginning of hibernation .","mark det nsubj cop advmod advcl cc conj punct cc nmod nsubj aux advmod conj punct det nsubj case nmod advmod root det obj case nmod punct"
"Hibernation is natural , and a necessity for snakes that are going to be bred .","nsubj cop root punct cc det conj case nmod nsubj aux acl mark aux xcomp punct"
"Another thing that can cause a king snake to stop eating is shedding .","det nsubj nsubj aux acl det compound iobj mark xcomp xcomp cop root punct"
"You can tell when your king snake is about to shed , because its eyes will get milky looking .","nsubj aux root advmod nmod compound nsubj cop advcl mark xcomp punct mark nmod nsubj aux advcl compound xcomp punct"
"Its body will be dull looking , too .","nmod nsubj aux cop compound root punct advmod punct"
"In a few days the snake will begin to shed its skin .","case det amod obl det nsubj aux root mark xcomp nmod obj punct"
"For example , some snakes will routinely go off their food in both the summer and winter , feeding mainly in spring and fall .","case obl punct det nsubj aux advmod root case nmod obl case cc det obl cc conj punct advcl advmod case obl cc conj punct"
"It 's natural and so long as you do n't see any serious deterioration in their health is nothing to worry about .","nsubj cop root cc advmod advmod mark nsubj aux advmod advcl det amod obj case nmod nmod cop conj mark acl obl punct"
"You see , some snakes for no obvious reason will simply go off their food .","nsubj root punct det nsubj case det amod obl aux advmod parataxis case nmod obl punct"
"They 're fit and healthy and their care is suitable .","nsubj cop root cc conj cc nmod nsubj cop conj punct"
"hope this helped .","root nsubj ccomp punct"
"That 's why it 's good to have a python !","nsubj cop root expl cop advcl mark csubj det obj punct"
"It 's twice my size and eats a rabbit once a month .","nsubj cop advmod nmod root cc conj det obj advmod det obl punct"
"are my two cats fighting or playing ?","aux nmod nummod nsubj root cc conj punct"
"how rough is too rough ?","advmod nsubj cop advmod root punct"
"help !?","root punct"
"i have a 1 and a half year old male neutered cat and a new 2 month old spayed female kitten .","nsubj root det nummod cc det conj obl amod amod amod obj cc det amod nummod obl amod amod amod conj punct"
"the first night i brought her home i did the sniffing under the door thing and left it at that .","det amod obl nsubj acl obj advmod nsubj root det compound case det obl obj cc conj obj case obl punct"
"the next day i let her out of the bedroom so they could check each other out , and the kitten hissed twice within the first 20 minutes of meeting each other and now she no longer hisses and they have been playing ( chasing each other up and down the hall , rolling around on the ground and pawing at each other ) .","det amod obl nsubj root obj case case det obl mark nsubj aux advcl obj fixed compound punct cc det nsubj conj advmod case det amod nummod obl mark acl obj fixed cc advmod nsubj advmod advmod conj cc nsubj aux aux conj punct parataxis obj fixed case cc conj det obl punct conj advmod case det obl cc conj case obl fixed punct punct"
"only once it looked like my male cat was biting at her neck and then her stomach and she was meowing fairly loud and hissed once then he backed off and now they are fine .","advmod advmod expl root mark nmod amod nsubj aux advcl case nmod obl cc advmod nmod conj cc nsubj aux conj advmod advmod cc conj advmod advmod nsubj conj compound cc advmod nsubj cop conj punct"
"were they roughhouse playing ?","aux nsubj compound root punct"
"or were they actually fighting ?","cc aux nsubj advmod root punct"
"he has been "" biting "" at her neck and stomach previously while they play without her meowing or anything so i m wondering if he went a little to far that one time .","nsubj aux aux punct root punct case nmod obl cc conj advmod mark nsubj advcl mark nsubj advcl cc conj advmod nsubj aux parataxis mark nsubj ccomp det obl advmod advmod det nummod obl punct"
"any answers help !!!!!!","det nsubj root punct"
"you did not leave the new kitten in the room long enough .","nsubj aux advmod root det amod obj case det obl advmod advmod punct"
"you need to do that for a least a week , or else this type of territorial fighting will happen .","nsubj root mark xcomp obj case case nmod det obl punct cc advmod det nsubj case amod nmod aux conj punct"
"giving the new kitten her own small territory will help her to feel safe and will give her a place to go to when scared .","csubj det amod iobj nmod amod amod obj aux root obj mark xcomp xcomp cc aux conj iobj det obj mark acl obl advmod advcl punct"
"right now , your male is fighting off an intruder , and he feels that all of the house is his .","advmod advmod punct nmod nsubj aux root compound det obj punct cc nsubj conj mark nsubj case det nmod cop ccomp punct"
"put her back in the room , and keep the door closed for a week .","root obj compound case det obl punct cc conj det obj xcomp case det obl punct"
"then let her out for ten minutes .","advmod root obj compound case nummod obl punct"
"make it fifteen the next day , then twenty , and so on .","root obj xcomp det amod obl punct advmod conj punct cc advmod conj punct"
"this will do two things ; the new kitten will rub her cheek on the furniture in her room , making it her territory .","nsubj aux root nummod obj punct det amod nsubj aux appos nmod obj case det obl case nmod nmod punct advcl obj nmod xcomp punct"
"she will start to calm down and feel safe - you can bet she does n't now .","nsubj aux root mark xcomp compound cc conj xcomp punct nsubj aux parataxis nsubj ccomp advmod advmod punct"
"she knows she is invading someone else 's territory , but ca n't help it , and has no where to go .","nsubj root nsubj aux ccomp nmod amod case obj punct cc aux advmod conj obj punct cc conj obj goeswith mark acl punct"
"she will be able to sleep without being afraid .","nsubj aux cop root mark xcomp mark cop advcl punct"
"as well , your male will be able to see that his territory is not threatened .","advmod fixed punct nmod nsubj aux cop root mark xcomp mark nmod nsubj aux advmod ccomp punct"
"when the door opens , he will get that the one room is hers , and he will be OK with that .","advmod det nsubj advcl punct nsubj aux root mark det compound nsubj cop ccomp punct cc nsubj aux cop conj case obl punct"
"the territory thing will be solved .","det compound nsubj aux aux root punct"
"your male is hurting her to put her in her place - biting her scruff is dominance and biting the belly is a move cats use when hunting - to pull the guts out of their prey .","nmod nsubj aux root obj mark advcl obj case nmod obl punct csubj nmod obj cop parataxis cc csubj det obj cop det conj nsubj acl advmod advcl punct mark advcl det obj case case nmod obl punct"
"this is not good .","nsubj cop advmod root punct"
"give them time to set up their territories , and once you bring the new kitten out , pay a lot of attention to the male .","root iobj obj mark acl compound nmod obj punct cc mark nsubj advcl det amod obj compound punct conj det obj case nmod case det obl punct"
"you have brought someone else into his territory , and he needs to be reminded that you still love him , and support his claim to his space .","nsubj aux root obj amod case nmod obl punct cc nsubj conj mark aux xcomp mark nsubj advmod ccomp obj punct cc conj nmod obj case nmod nmod punct"
"that will help to reassure him , and he will be less aggressive with her .","nsubj aux root mark xcomp iobj punct cc nsubj aux cop advmod conj case obl punct"
"when they play fight , they do n't hiss .","advmod nsubj compound advcl punct nsubj aux advmod root punct"
"if they hiss , they are not playing .","mark nsubj advcl punct nsubj aux advmod root punct"
"if they bite , and one cries , you must separate them , and you must keep an eye on them .","mark nsubj advcl punct cc nsubj conj punct nsubj aux root obj punct cc nsubj aux conj det obj case nmod punct"
"hissing is OK , unless they start to fight .","nsubj cop root punct mark nsubj advcl mark xcomp punct"
"if that happens , separate them , and give them time apart .","mark nsubj advcl punct root obj punct cc conj iobj obj advmod punct"
"putting the girl in her territory will make her feel less afraid , and she will relax .","csubj det obj case nmod obl aux root obj xcomp advmod xcomp punct cc nsubj aux conj punct"
"good luck !","amod root punct"
"A hiss is basically a "" get the f*ck away "" sound .","det nsubj cop advmod det punct acl det obl advmod punct root punct"
"It means they 've gone too far .","nsubj root nsubj aux ccomp advmod advmod punct"
"When they start bleeding that means they 're really fighting .","advmod nsubj advcl xcomp nsubj root nsubj aux advmod ccomp punct"
"If they 're going kinda slow and like fake biting ( not biting as hard as they can ) , and fake scratching ( not hitting as hard as they can with their paws ) then they 're playing .","mark nsubj aux advcl advmod advmod cc discourse compound conj punct advmod advcl advmod advmod mark nsubj advcl punct punct cc compound conj punct advmod advcl advmod advmod mark nsubj advcl case nmod obl punct advmod nsubj aux root punct"
"I have two cats , and at first they hissed at each other because cats are very territorial , but now they do fight and play .","nsubj root nummod obj punct cc case obl nsubj conj case obl fixed mark nsubj cop advmod advcl punct cc advmod nsubj aux conj cc conj punct"
"The difference is when the cat hisses , that means they are annoyed and they want the other cat to go away .","det nsubj cop advmod det nsubj advcl punct nsubj root nsubj cop ccomp cc nsubj conj det amod obj mark xcomp advmod punct"
"That means they are fighting .","nsubj root nsubj aux ccomp punct"
"When they are just jumping at each other and their tails are wagging that means that they are playing .","advmod nsubj aux advmod advcl case obl fixed cc nmod nsubj aux conj nsubj root mark nsubj aux ccomp punct"
"I can see how you get confused though . :)","nsubj aux root advmod nsubj ccomp xcomp advmod punct discourse"
"What was the goal for North Vietnam in the Tet offensive ?","root cop det nsubj case compound nmod case det compound obl punct"
"When Johnson deployed troops in 1964 he was advised by the military it would take a half - million troops about ten years to pacify South Vietnam .","advmod nsubj advcl obj case obl nsubj aux root case det obl expl aux ccomp det compound punct nummod iobj advmod nummod obj mark csubj compound obj punct"
"He refused to believe them and ordered the military to win the war within two to three years ( before the next election in 1968 ) .","nsubj root mark xcomp iobj cc conj det obj mark xcomp det obj case nummod case nmod obl punct case det amod obl case nmod punct punct"
"He did not give them the number of troops they requested .","nsubj aux advmod root iobj det obj case nmod nsubj acl punct"
"This left Westmoreland with few options , so he adapted a Search and Destroy strategy instead of a Clear and Defend strategy which is , in the long run , the preferred method of pacifying an insurgency .","nsubj root obj case amod obl punct advmod nsubj parataxis det compound cc conj obj case fixed det compound cc conj obl nsubj cop punct case det amod obl punct det amod acl mark advcl det obj punct"
"Thing is , it worked .","nsubj cop punct nsubj root punct"
"The ARVN was not having a big problem with the Local VC ( the guerilla movement ) , they were being challenged by the Main Force VC ( which was light infantry ) and the North Vietnamese Army ( NVA ) .","det nsubj aux advmod root det amod obj case det amod nmod punct det compound appos punct punct nsubj aux aux parataxis case det amod compound obl punct nsubj cop amod acl punct cc det amod amod conj punct appos punct punct"
"When the Americans swept in with their Search and Destroy operations the Communists quickly leaned they could not stand up to the US firepower , and these regular troops were forced to flee the country and take sanctuary across the borders in Laos and Cambodia .","advmod det nsubj advcl advmod case nmod compound cc conj obl det nsubj advmod root nsubj aux advmod ccomp compound case det compound obl punct cc det amod nsubj aux conj mark xcomp det obj cc conj obj case det obl case obl cc conj punct"
"All those sunny reports about the progress in Vietnam were correct , the Communists WERE being defeated .","det det amod nsubj case det nmod case nmod cop root punct det nsubj aux aux parataxis punct"
"However , Johnson would not let the military cross the borders and clean out the Communist bases .","advmod punct nsubj aux advmod root det obj xcomp det obj cc conj compound det compound obj punct"
"He was warned that they were building up a huge Army and would eventually launch an attack , but he ignored his military advisers .","nsubj aux root mark nsubj aux ccomp compound det amod obj cc aux advmod conj det obj punct cc nsubj conj nmod amod obj punct"
"The Communists agreed .","det nsubj root punct"
"They could not defeat the Americans .","nsubj aux advmod root det obj punct"
"However , what they hoped to do during the Tet Offensive was to sneak past the Americans and attack the ARVN in the urban areas where they were deployed doing successful Clear and Defend operations .","advmod punct nsubj nsubj acl mark xcomp case det compound obl cop mark root case det obl cc conj det obj case det amod obl advmod nsubj aux acl advcl amod compound cc conj obj punct"
"The Communists thought they could defeat the ARVN , cause the fall of the South Vietnamese government , and the people would than rally to the Communist cause and leave the Americans stranded in a sea of angry peasants .","det nsubj root nsubj aux ccomp det obj punct conj det obj case det amod amod nmod punct cc det nsubj aux advmod conj case det amod obl cc conj det obj xcomp case det obl case amod nmod punct"
"THAT WAS THE PLAN .","nsubj cop det root punct"
"What happened ?","nsubj root punct"
"The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas .","det nsubj root det obj mark acl det amod obj cc aux advmod conj obj case det amod nmod punct"
"The ARVN rushed back from holiday leave and counterattacked .","det nsubj root advmod case compound obl cc conj punct"
"Within 24 hours every Communist assault had been defeated except in the ancient capital of Hue .","case nummod obl det compound nsubj aux aux root case case det amod obl case nmod punct"
"The government did NOT fall .","det nsubj aux advmod root punct"
"And the South Vietnamese people ?","cc det amod amod root punct"
"When give the ultimate choice , they rallied …","advmod advcl det amod obj punct nsubj root punct"
"TO THE SOUTH VIETNAMESE GOVERNMENT ….","case det amod amod root punct"
"Tet was a huge military and political disaster for the Communists .","nsubj cop det amod amod cc conj root case det obl punct"
"They were chased back into Laos and Cambodia with the ARVN in hot pursuit .","nsubj aux root advmod case obl cc conj mark det nsubj case amod advcl punct"
"The people rejected their attempt to topple the government , and for all intents and purposes the US military ( and the ARVN ) handed Johnson the victory he had ordered them to achieve within the time - frame he ordered it .","det nsubj root nmod obj mark acl det obj punct cc case det obl cc conj det compound nsubj punct cc det conj punct conj iobj det obj nsubj aux acl obj mark xcomp case det compound punct obl nsubj acl obj punct"
"All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces .","nsubj nsubj acl mark xcomp case det amod obl cop root det iobj mark xcomp case obl cc conj cc conj compound det amod compound obj punct"
"But Johnson was so obtuse he did n’t understand he had a victory when it was handed to him on a silver platter .","cc nsubj cop advmod root nsubj aux advmod advcl nsubj ccomp det obj advmod nsubj aux advcl case obl case det amod obl punct"
"Instead he pulled the military off , stopped the bombing of North Vietnam , withdrew from the presidential race , and spent the rest of his term in office trying to surrender to North Vietnam .","advmod nsubj root det obj compound punct conj det obj case compound nmod punct conj case det amod obl punct cc conj det obj case nmod nmod case nmod advcl mark xcomp case compound obl punct"
"They screwed up by not accepting his surrender when he offered it .","nsubj root compound mark advmod advcl nmod obj advmod nsubj advcl obj punct"
"The American people were NOT having any of it , and elected Richard Nixon to fix the mess LBJ had made ( not to surrender like the antiwar movement was demanding ) .","det amod nsubj aux advmod root obj case nmod punct cc conj obj flat mark advcl det obj nsubj aux acl punct advmod mark advcl mark det amod nsubj aux advcl punct punct"
"In the end Nixon kept his promise for “ … peace with honor …. ”","case det obl nsubj root nmod obj case punct punct nmod case nmod punct punct"
"But that ’s another question .","cc nsubj cop det root punct"
"To emancipate the south , but it was a serious failure .","mark root det obj punct cc nsubj cop det amod conj punct"
"To make the war unpalatable to the American public .","mark root det obj xcomp case det amod obl punct"
"In that , they pretty much succeeded .","case obl punct nsubj advmod advmod root punct"
"Before Tet , the war was unpopular but tolerable to the majority of Americans in that the loss of American lives was seen as the cost of subduing the VC and NVA .","case obl punct det nsubj cop root cc conj case det obl case nmod mark fixed det nsubj case amod nmod aux advcl case det obl mark acl det obj cc conj punct"
"Tet made it clear that the war was a long way from being over if the Americans thought they could preserve the South and that the North was perfectly willing to suffer great losses to continue their fight .","nsubj root expl xcomp mark det nsubj cop det amod ccomp mark cop acl mark det nsubj advcl nsubj aux ccomp det obj cc mark det nsubj cop advmod conj mark xcomp amod obj mark advcl nmod obj punct"
"There is a very good book on the subject that was written by General Vo Nguyen Giap .","expl root det advmod amod nsubj case det nmod nsubj aux acl case compound obl flat flat punct"
"Try google to find the title if you would like to read it .","root obj mark advcl det obj mark nsubj aux advcl mark xcomp obj punct"
"Bearded dragon question ... ?","amod compound root punct punct"
"I just bought a baby one yesterday .","nsubj advmod root det obj nummod obl punct"
"I have a basking spot lamp that says it is a double reflector that focuses 35 % more light / heat and provides beneficial UVA rays important to the psycholical well - being of him .","nsubj root det compound compound obj nsubj acl nsubj cop det amod ccomp nsubj acl nummod obl amod obj cc conj cc conj amod compound obj amod case det amod amod punct obl case nmod punct"
"My question is does that mean it gives him not only the heat , but the "" sun rays "" he needs ?","nmod nsubj cop aux nsubj root nsubj ccomp iobj advmod advmod det obj punct cc det punct compound conj punct nsubj acl punct"
"I also was wondering how long should this light be on .","nsubj advmod aux root advmod advmod aux det nsubj cop ccomp punct"
"The lady at pet smart said 4 hours , but on places on the net it says 10 to 12 hours .","det nsubj case compound nmod root nummod obj punct cc case obl case det nmod nsubj conj nummod case nmod obj punct"
"He 's getting used to his new home , but has n't eatin yet .","nsubj aux root xcomp case nmod amod obl punct cc aux advmod conj advmod punct"
"I have bearded dragon juvenile food and freeze - dried crickets .","nsubj root amod compound compound obj cc obl punct amod conj punct"
"Any advice would be greatly appreciated .","det nsubj aux aux advmod root punct"
"Thank you for your time .","root obj case nmod obl punct"
"Let me try to break this down as simply as I can : diurnal ( active during the day time ) reptiles like the bearded dragon require 3 types of "" light , "" UVA , UVB , and heat .","root obj xcomp mark xcomp obj compound advmod advmod mark nsubj advcl punct amod punct appos case det compound obl punct nsubj case det amod nmod parataxis nummod obj case punct nmod punct punct appos punct conj punct cc conj punct"
"Any white light emitting light source will emit UVA , including heat bulbs , that 's the easy one to provide for .","det compound obl amod compound nsubj aux root obj punct case compound obl punct nsubj cop det amod parataxis mark advcl obl punct"
"UVB on the other hand can only be reproduced by a fluorescent source .","nsubj case det amod obl aux advmod aux root case det amod obl punct"
"UVB will always be a separate bulb from the heat lamp , unless you use a MVB ( mercury vapor bulb ) which is the only reptile use bulb that will emit both UVB and heat from one bulb .","nsubj aux advmod cop det amod root case det compound nmod punct mark nsubj advcl det obj punct compound compound appos punct nsubj cop det amod compound compound acl nsubj aux acl cc obj cc conj case nummod obl punct"
"I highly recommend that you do not use coiled / compact UVB bulbs as they are known to cause severe eye damage and / or blindness in reptiles not to mention they have trouble maintaining UVB output over time .","nsubj advmod root mark nsubj aux advmod ccomp amod cc conj compound obj mark nsubj aux advcl mark xcomp amod compound obj cc cc conj conj case obl cc fixed fixed nsubj conj obj xcomp compound obj case obl punct"
"The long tube UVB bulbs are best , like Zoomed 's Repsitun model : http://lllreptile.com/store/catalog/reptile-supplies/uvb-fluorescent-lights-mercury-vapor-bulbs/-/zoo-med-24-repti-sun-100-fluorescent-bulb/ Remember to replace UVB bulbs according to the manufacturer s recommendation after which time the bulb will no longer produce UVB even if visible light still is .","det amod compound compound nsubj cop root punct case nmod case compound obl punct appos parataxis mark xcomp compound obj case fixed det nmod case obl case det obl det nsubj aux advmod advmod acl obj advmod mark amod nsubj advmod advcl punct"
"So , to answer your question , no , if you just have a bulb that says it produces UVA then you do not have "" the sun 's rays "" that your bearded needs .","advmod punct mark advcl nmod obj punct discourse punct mark nsubj advmod advcl det obj nsubj acl nsubj ccomp obj advmod nsubj aux advmod root punct det nmod case obj punct obj nmod nsubj acl punct"
"You need to also provide a source a UVB lighting .","nsubj root mark advmod xcomp det obj case compound nmod punct"
"The person at Petsmart is very wrong ; in fact it is always a good idea to second guess what most pet store employees tell you ; they do n't have the best track record regarding giving reliable pet care info .","det nsubj case nmod cop advmod root punct case obl expl cop advmod det amod parataxis mark advmod csubj obj amod compound compound nsubj acl iobj punct nsubj aux advmod parataxis det amod compound obj mark acl amod compound compound obj punct"
"UVB and basking temp ( should be about 110 F for a baby , 95 F for an adult ) should be available for 10 - 12 hours a day .","nsubj cc amod conj punct aux cop advmod nummod parataxis case det nmod punct nummod conj case det nmod punct aux cop root case nummod case nmod obl det nmod punct"
"Freeze dried food is not a good staple food source ; you need to offer live feeder insects .","obl amod nsubj cop advmod det amod compound compound root punct nsubj parataxis mark xcomp amod compound obj punct"
"Bearded dragons are sight hunters , they need to see the food move to trigger a feeding response , especially when they are babies .","amod nsubj cop amod root punct nsubj parataxis mark xcomp det obj xcomp mark advcl det amod obj punct advmod advmod nsubj cop advcl punct"
"Live food is also higher in nutritional value than freeze dried .","compound nsubj cop advmod root case amod obl case amod obl punct"
"Crickets , silk worms , phoenix worms , and various feeder roaches , like red - lobster , turkistan , and dubia , are good example of staple insects to offer your bearded .","nsubj punct compound conj punct compound conj punct cc amod compound conj punct case amod punct nmod punct conj punct cc conj punct cop amod root case compound nmod mark acl nmod obj punct"
"Wax worms and meal worms should only be offered as treat items , for variety 's sake .","compound nsubj cc compound conj aux advmod aux root case amod obl punct case nmod case obl punct"
"I would highly recommend that you read through some reliable bearded guides to make sure you have everything set up correctly :","nsubj aux advmod root mark nsubj ccomp case det amod amod obl mark advcl xcomp nsubj ccomp obj xcomp compound advmod punct"
"http://herp-info.webs.com/beardeddragon.htm","root"
"http://www.beardeddragon.org/articles/caresheet/?page=1","root"
"mm it depends on the size of his tank or cage or whatever you have him in .. at least as far as i 'm concerned .","discourse nsubj root case det obl case nmod nmod cc conj cc conj nsubj acl obj obl punct advmod fixed advmod advmod mark nsubj cop advcl punct"
"if there are shady areas he can move to ( for example a 3 x 5 x 4 tank with light on one side ) then you can leave it on a full 12 - 14 hours , if it s a small tank and he ca n't escape the light then 4 - 6 at most at a time though quite possibly 4 - 6 hours at a time twice a day .","mark expl advcl amod nsubj nsubj aux acl obl punct case nmod det compound case nmod case nmod parataxis mark nsubj case nummod acl punct advmod nsubj aux root obj xcomp det amod nummod case nmod obl punct mark nsubj cop det amod advcl cc nsubj aux advmod conj det obj advmod parataxis case nmod case nmod case det nmod advmod advmod advmod nummod case nmod parataxis case det nmod advmod det obl punct"
"either way you also need to keep an eye on the temperature if you are using a dry fish tank as UV lights in my experience up the temperature significantly and without proper ventilation it can become an oven .","det obl nsubj advmod root mark xcomp det obj case det obl mark nsubj aux advcl det compound compound obj mark compound nsubj case nmod obl advcl det obj advmod cc case amod obl nsubj aux conj det xcomp punct"
"as to what the light provides it gives UV rays .. which is important for health in lizards as it is in humans .","mark fixed obj det nsubj advcl nsubj root compound obj punct nsubj cop advcl case obl case obl mark nsubj cop case advcl punct"
"That lady at PetSmart is a disgrace to the rest of us PetSmart associates ... sheesh .","det nsubj case nmod cop det root case det nmod case nmod compound appos punct discourse punct"
"Yes , it gives him the "" sun rays "" necessary , that 's what UVA is .","discourse punct nsubj root iobj det punct compound obj punct amod punct nsubj cop parataxis nsubj cop punct"
"And it should be on 10 - 12 hours , just like the sun would be up for 10 - 12 hours in his natural environment .","cc nsubj aux cop root nummod case nmod obl punct advmod mark det nsubj aux cop advcl case nummod case nmod obl case nmod amod obl punct"
"As for the heat , just be sure to use a thermometer .","case fixed det obl punct advmod cop root mark xcomp det obj punct"
"Also , Beardies often do not eat food that is not moving , so it s anyone 's guess whether or not he 'll touch the freeze - dried crickets or the processed food .","advmod punct nsubj advmod aux advmod root obj nsubj aux advmod acl punct advmod expl cop nmod case parataxis mark fixed fixed nsubj aux csubj det compound punct amod obj cc det amod conj punct"
"I tell all my customers they can try it , but do n't count on it .","nsubj root advmod nmod iobj nsubj aux ccomp obj punct cc aux advmod conj case obl punct"
"Also try green leafy veggies , like kale and spinach .","advmod root amod compound obj punct case nmod cc conj punct"
"Best of luck !","root case obl punct"
"Is a finch or a parakeet better ?","cop det nsubj cc det conj root punct"
