"text","label"
"The plain fact is that Bush has a sight more in the way of common humanity than a great many of his detractors .","det amod nsubj cop mark nsubj root det obl obj case det obl case amod nmod case det amod obl case nmod nmod punct"
"At least he is n't using this disaster for cheap political point - scoring . ""","advmod fixed nsubj aux advmod root det obj case amod amod compound punct obl punct punct"
"-- Mac , Nottingham","punct root punct list"
""" I do not feel it has changed the US citizens which is what was needed , even now the majority want "" Gas "" despite the fact they are polluting the world more than any other country in the world and refuse to stop , perhaps this natural disaster , which let 's face it looks like a product of Global Warming , will change their views , why not pick things up with your hands and walk with your legs , other people in the world do it , "" Gas "" is not the be all and end all ! ""","punct nsubj aux advmod root nsubj aux ccomp det compound obj nsubj cop advcl aux acl punct advmod advmod det nsubj parataxis punct obj punct case det obl nsubj aux acl det obj advmod case det amod obl case det nmod cc conj mark xcomp punct advmod det amod nsubj punct nsubj parataxis obj xcomp obj acl case det obl case amod nmod punct aux parataxis nmod obj punct advmod advmod parataxis obj compound case nmod obl cc conj case nmod obl punct amod nsubj case det nmod parataxis obj punct punct nsubj punct cop advmod det compound parataxis cc compound conj punct punct"
"-- David , Kent","punct root punct list"
"< This man has clearly never visited the US .","punct det nsubj aux advmod advmod root det obj punct"
"Distances are not what they are in the old world .","nsubj cop advmod root nsubj cop case det amod obl punct"
"Here , cars are absolutely necessary , and he 'd have to have one , too .","advmod punct nsubj cop advmod root punct cc nsubj aux conj mark xcomp obj punct advmod punct"
"- Juggernaut >","punct root punct"
""" The US will work its way through the loss of a city and we are making progress after seven short days .","punct det nsubj aux root nmod obj case det obl case det nmod cc nsubj aux conj obj case nummod amod obl punct"
"Thank you for your concern , but Europe is still irrelevant . ""","root obj case nmod obl punct cc nsubj cop advmod conj punct punct"
"-- John B , Windermere , Florida","punct root flat punct list punct appos"
"< John can come over to eat at my house anytime .","punct nsubj aux root advmod mark advcl case nmod obl advmod punct"
"- Juggernaut >","punct root punct"
"It is always interesting what spin the press will take .","expl cop advmod root det nsubj det nsubj aux acl punct"
"Certainly , representation of the US in other countries will have a certain depiction .","advmod punct nsubj case det nmod case amod nmod aux root det amod obj punct"
"I do n't believe that folks who believe that America is the land of opportunity will change their views from this recent news .","nsubj aux advmod root mark nsubj nsubj acl mark nsubj cop det ccomp case nmod aux ccomp nmod obj case det amod obl punct"
"I have a friend who came here from Bulgaria after winning a green card in a lottery .","nsubj root det obj nsubj acl advmod case obl mark advcl det amod obj case det obl punct"
"Yes , she and her family were delighted to leave the communistic remnants in that country .","discourse punct nsubj cc nmod conj cop root mark advcl det amod obj case det nmod punct"
"Her husband became a citizen of the US just the week before last .","nmod nsubj root det xcomp case det nmod advmod det nmod case nmod punct"
"( Believe it or not , it takes a minimum of 5 years to apply . )","punct parataxis obj cc conj punct nsubj root det obj case nummod nmod mark advcl punct punct"
"The countries which are giving to America to aid are a great example of the seed that America has sown through the years with other nations .","det nsubj nsubj aux acl case obl mark advcl cop det amod root case det nmod obj nsubj aux acl case det obl case amod obl punct"
"Now to the poverty stricken and the racial issue ...","advmod case det compound root cc det amod conj punct"
"You know , I 've lived in the Dallas / Fort Worth Metroplex most of my life .","nsubj parataxis punct nsubj aux root case det compound cc compound conj obl obl case nmod nmod punct"
"When not in Texas , I lived in LA and San Francisco .","advmod advmod case obl punct nsubj root case obl cc conj flat punct"
"There is a lot of racial diversity in all of these places ... and I 've vacationed through the south ... visited my folks when they lived in Mississippi , and where they live now and are in the racial minority being white ( less than 20 % ) in northeastern Arkansas .","expl root det nsubj case amod nmod case obl case det nmod punct cc nsubj aux conj case det obl punct parataxis nmod obj advmod nsubj advcl case obl punct cc advmod nsubj conj advmod cc cop case det amod conj cop advcl punct advmod fixed nummod parataxis punct case amod obl punct"
"The fact is , when I began traveling for business to New England , when I first visited my in - laws in Montana and Idaho , I was shocked at the lack of racial diversity .","det nsubj cop punct advmod nsubj advcl xcomp case obl case amod obl punct advmod nsubj advmod advcl nmod amod punct obj case obl cc conj punct nsubj cop root case det obl case amod nmod punct"
"I did n't expect to react that way , but when I was looking around my workplace in Nashua , New Hampshire , and everyone else looked pretty much like me , it was really very eerie .","nsubj aux advmod root mark xcomp det obl punct cc advmod nsubj aux advcl case nmod obl case obl punct amod appos punct cc nsubj amod conj advmod advmod case obl punct nsubj cop advmod advmod conj punct"
"So , yes , America has pockets that are more diverse than others .","advmod punct discourse punct nsubj root obj nsubj cop advmod acl case obl punct"
"Additionally , reviewing the standings of Louisiana and Mississippi in the educational stakes , you 'll find they usually land near the bottom of a list of 50 states .","advmod punct advcl det obj case nmod cc conj case det amod nmod punct nsubj aux root nsubj advmod ccomp case det obl case det nmod case nummod nmod punct"
"Unfortunately , those left behind to be filmed , where those without transportation or means .","advmod punct nsubj acl advmod mark aux advcl punct cop root case nmod cc conj punct"
"Some refused to leave , but so many were unable to .","nsubj root mark xcomp punct cc advmod nsubj cop conj xcomp punct"
"Yes , it 's a valid reflection of America - we do have cities like this .","discourse punct nsubj cop det amod root case nmod punct nsubj aux parataxis obj case nmod punct"
"However , New Orleans also had many affluent people , people who left town early as they had the means .","advmod punct amod nsubj advmod root amod amod obj punct appos nsubj acl obj advmod mark nsubj advcl det obj punct"
"I do n't know if this will change other nation 's perceptions of America .","nsubj aux advmod root mark nsubj aux ccomp amod nmod case obj case nmod punct"
"I suspect it will not change greatly ... but you never know how much stock people put in the news .","nsubj root nsubj aux advmod ccomp advmod punct cc nsubj advmod conj advmod amod obj nsubj ccomp case det obl punct"
"I do know that this will change the face of America .","nsubj aux root mark nsubj aux ccomp det obj case nmod punct"
"I expect that many of the displaced people ( those affluent and those not ) will remain in the places they were evacuated to .","nsubj root mark nsubj case det amod nmod punct appos amod cc conj amod punct aux ccomp case det obl nsubj aux acl obl punct"
"The 1.25 million people who have been housed in stadiums and convention centers across Texas will begin to populate Houston , Dallas , San Antonio and Galveston , and the surrounding areas .","det compound nummod nsubj nsubj aux aux acl case obl cc compound conj case nmod aux root mark xcomp obj punct conj punct conj flat cc conj punct cc det amod conj punct"
"Sure , some will return , but I have a feeling that once many begin to get jobs and temporary housing , they may be shy about returning .","discourse punct nsubj aux root punct cc nsubj conj det obj mark mark nsubj advcl mark xcomp obj cc amod conj punct nsubj aux cop acl mark advcl punct"
"I 'm interested in what America will look like in 5 years .","nsubj cop root mark obl nsubj aux advcl case case nummod obl punct"
"Will racial diversity find its way to Wyoming as some people are offered jobs there ?","aux amod nsubj root nmod obj case nmod mark det nsubj aux advcl obj advmod punct"
"Or will the nearly year - round snow be too much for those who have never experienced snow in their lives ?","cc aux det advmod obl punct amod nsubj cop advmod root case obl nsubj aux advmod acl obj case nmod obl punct"
"Will the housing market in Dallas begin booming like the rest of the nation has due to the influx of buyers ?","aux det compound nsubj case nmod root xcomp mark det nsubj case det nmod advcl case fixed det obl case nmod punct"
"Will businesses that were new in 2005 have become a household name due to their efforts in rebuilding the gulf coast ?","aux nsubj nsubj cop acl case obl aux root det compound xcomp case fixed nmod nmod mark acl det compound obj punct"
"What will the federal government do to prevent inflation in the housing and building market ?","obj aux det amod nsubj root mark advcl obj case det compound cc conj obl punct"
"These are some of the things I 've been wondering ...","nsubj cop root case det nmod nsubj aux aux acl punct"
"Linna","root"
"Response coming soon .","nsubj root advmod punct"
"Your reply is good and deserves something good in return .","nmod nsubj cop root cc conj obj amod case obl punct"
"Juggernaut","root"
"Okay , I 'm new to this forum and really do n't like Bush , so my view point is slanted and I admit that .","discourse punct nsubj cop root case det obl cc advmod aux advmod conj obj punct advmod nmod compound nsubj cop parataxis cc nsubj conj obj punct"
"I rarely listen to the news or to what politicians or lawyers say because so many tell lies that none have credibility so what 's the point ?","nsubj advmod root case det obl cc case conj nsubj cc conj acl mark advmod nsubj advcl obj mark nsubj advcl obj advmod parataxis cop det nsubj punct"
"What I know is that I have a close friend who's aunt disappeared in New Orleans .","nsubj nsubj acl cop mark nsubj root det amod obj nmod nsubj acl case amod obl punct"
"My friend did n't have computer capability , so I spent the day searching and posting online .","nmod nsubj aux advmod root compound obj punct advmod nsubj parataxis det obj advcl cc conj advmod punct"
"The family here ( California ) wanted to fly any family members from there to CA , so they could remain here until things got straightened out down there .","det nsubj acl punct appos punct root mark xcomp det compound obj case nmod case obl punct mark nsubj aux advcl advmod mark nsubj aux advcl compound advmod advmod punct"
"The cousins could not be found because no one was sure of their married names .","det nsubj aux advmod aux root mark det nsubj cop advcl case nmod amod obl punct"
"The hope was that anyone looking for the Aunt would see the family post and know that help was available .","det nsubj cop mark nsubj acl case det obl aux root det compound obj cc conj mark nsubj cop ccomp punct"
"It is Oct. 6 , and not one family member has been located .","nsubj cop root nummod punct cc advmod nummod compound nsubj aux aux conj punct"
"What I saw was dozens of school buses submerged that could have been used to evacuate people who had no transportation .","nsubj nsubj acl cop root case compound nmod acl nsubj aux aux aux acl mark advcl obj nsubj acl det obj punct"
"What I heard was the Mayor of New Orleans , saying that he did n't order the buses or anything else to be used because he was waiting on someone else to tell him what to do .","nsubj nsubj acl cop det nsubj case amod nmod punct root mark nsubj aux advmod ccomp det obj cc conj amod mark aux xcomp mark nsubj aux advcl case obl amod mark advcl iobj obj mark ccomp punct"
"When common sense takes a back seat to politics and legal mumbo jumbo what have we become ?","advmod amod nsubj advcl det compound obj case nmod cc amod compound conj xcomp aux nsubj root punct"
"Recently , Bush addressed the nation .","advmod punct nsubj root det obj punct"
"About 30 seconds into his address , he started flogging the terrorist issue just one more time .","advmod nummod obl case nmod nmod punct nsubj root xcomp det compound obj advmod nummod amod obl punct"
"Ironically he almost burst out laughing and it was all he could do to keep his mirth down to a barely controlled smirk .","advmod nsubj advmod root compound xcomp cc nsubj cop conj nsubj aux acl mark advcl nmod obj advmod case det advmod amod obl punct"
"Even he ca n't believe that he is trotting out this old saw again .","advmod nsubj aux advmod root mark nsubj aux ccomp compound det amod obj advmod punct"
"I guess if you have a schtick that is a resounding success once , you ca n't help but trot it out every time your act is going sour .","nsubj root mark nsubj advcl det obj nsubj cop det amod acl advmod punct nsubj aux advmod ccomp cc conj obj compound det obl nmod nsubj aux acl xcomp punct"
"Meanwhile , every pocket that can be lined is golden and the poor are shunted off radar yet again .","advmod punct det nsubj nsubj aux aux acl cop root cc det nsubj aux conj case obl advmod advmod punct"
"The gall of it all is that Bush is stumping for more money to build more refineries , when what he should do is pour money into making the US independent of OPEC or crude oil all together .","det nsubj case nmod det cop mark nsubj aux root case amod obl mark advcl amod obj punct advmod nsubj nsubj aux acl cop advcl obj mark advcl det obj xcomp case obl cc amod conj advmod goeswith punct"
"We have the technology ; if you are going to spend billions of dollars touting "" FREEDOM "" why not spend those billions making all of us free ?","nsubj root det obj punct mark nsubj aux advcl mark xcomp obj case nmod advcl punct obj punct advmod advmod parataxis det obj advcl obj case nmod xcomp punct"
"Free of polution , free of oil dependency , and free of big business that is bleeding us dry for the short term good ( theirs ) .","root case obl punct conj case compound obl punct cc conj case amod obl nsubj aux acl obj xcomp case det amod compound obl punct parataxis punct punct"
"I 'm sorry he makes me want to puke so I shut him off .","nsubj cop root nsubj ccomp obj xcomp mark xcomp advmod nsubj parataxis obj compound punct"
"In the meanwhile there are still broken families that should have been safe in the home of the brave .","case det obl expl root advmod amod nsubj nsubj aux aux cop acl case det obl case det nmod punct"
"For those who believe ....................","case root nsubj acl punct"
"Aries in 2005 - Flexibility","root case nmod punct parataxis"
"If you want a motto for 2005 , the best one to adopt would be "" go with the flow . ""","mark nsubj advcl det obj case nmod punct det amod nsubj mark advcl aux cop punct root case det obl punct punct"
"2005 will be a year of ups and downs , and only the flexible will be able to keep from going crazy !","nsubj aux cop det root case nmod cc conj punct cc advmod det nsubj aux cop conj mark xcomp mark advcl xcomp punct"
"All Aries natives may have to tighten their belts and curb their desire for constant expansion .","det compound nsubj aux root mark xcomp nmod obj cc conj nmod obj case amod nmod punct"
"You may need to play it cool and curb your spending .","nsubj aux root mark xcomp obj advmod cc conj nmod obj punct"
"You 'll be among the first to seize upon new societal trends to create new opportunities for yourself , as your creativity will be at an all - time high .","nsubj aux cop case det root mark advcl case amod amod obl mark advcl amod obj case nmod punct mark nmod nsubj aux cop case det det punct compound advcl punct"
"You will be more eloquent and persuasive than usual , and others will identify enthusiastically with your vision .","nsubj aux cop advmod root cc conj mark advcl punct cc nsubj aux conj advmod case nmod obl punct"
"If you want to start a new creative project or business venture , your imagination will be working overtime .","mark nsubj advcl mark xcomp det amod amod obj cc compound conj punct nmod nsubj aux aux root advmod punct"
"2005 could find you doing well career-wise - and aspiring to climb even higher .","nsubj aux root obj xcomp advmod advmod punct cc conj mark xcomp advmod advmod punct"
"Taurus in 2005 - Tenacity","root case nmod punct parataxis"
""" Diligence "" is the key word for you , Taurus .","punct nsubj punct cop det amod root case nmod punct vocative punct"
"With hard work and focus , you will attain at least one important aspiration that has been on your agenda for a long time .","case amod obl cc conj punct nsubj aux root case nmod nummod amod obj nsubj aux cop case nmod acl case det amod obl punct"
"This is the year you 'll want to take stock of your career and ask yourself if you 're doing the work you want to do for the rest of your life .","nsubj cop det root nsubj aux acl mark xcomp obj case nmod obl cc conj iobj mark nsubj aux advcl det obj nsubj acl mark xcomp case det obl case nmod nmod punct"
"As the year progresses , the more impressive your ideas and works become .","mark det nsubj advcl punct det advmod xcomp nmod nsubj cc conj root punct"
"As a result , your finances improve - and your newfound confidence could attract new love into your life .","case det obl punct nmod nsubj root punct cc nmod amod nsubj aux conj amod obj case nmod obl punct"
"By the end of the year , you will have a whole new network of friends and group activity , stimulating new ideas and taking up your social life a notch or two .","case det obl case det nmod punct nsubj aux root det amod amod obj case nmod cc compound conj punct advcl amod obj cc conj advmod nmod amod obj det obl cc nummod punct"
"Gemini in 2005 - Success","root case nmod punct parataxis"
"Your cycle of learning through the school of hard knocks has come to an end , Gemini , and now you 're going to start reaping the rewards these "" lessons "" have left in their wake .","nmod nsubj mark acl case det obl case amod nmod aux root case det obl punct vocative punct cc advmod nsubj aux conj mark xcomp xcomp det obj det punct nsubj punct aux acl case nmod obl punct"
"As 2005 progresses , the road ahead will become clearer .","mark nsubj advcl punct det nsubj advmod aux root xcomp punct"
"You now have it in you to create the kind of life for yourself that you want .","nsubj advmod root obj case obl mark xcomp det obj case nmod case nmod obj nsubj acl punct"
"These leaps and bounds forward include love and creativity .","det nsubj cc conj advmod root obj cc conj punct"
"Your learning of concepts of all kinds combines with extensive group activity , bringing your mind into a whole new space this year .","nmod nsubj case nmod case det nmod root case amod compound obl punct advcl nmod obj case det amod amod obl det obl punct"
"By the end of 2005 you 'll have a whole new start with regard to your career and your earning potential - and a possible new partnership to top it off !","case det obl case nmod nsubj aux root det amod amod obj case nmod case nmod nmod cc nmod compound conj punct cc det amod amod conj mark acl obj compound punct"
"Cancer in 2005 - Balance","root case nmod punct parataxis"
"Finding a balance between your personal and professional lives may be one of the year 's strongest challenges .","csubj det obj case nmod amod cc conj nmod aux cop root case det nmod case amod nmod punct"
"For the most part , your outward life this year will go in fits and starts - alternating periods of intense activity with times of welcome rest .","case det amod obl punct nmod amod nsubj det nmod aux root case obl cc conj punct amod appos case amod nmod case nmod case amod nmod punct"
"Enjoy the restful periods when you can .","root det amod obj advmod nsubj advcl punct"
"The active ones will be hectic !","det amod nsubj aux cop root punct"
"You 'll be making radical changes in your work habits , but you 'll be a lot happier for it , and in the end you 'll know it was worth it .","nsubj aux aux root amod obj case nmod compound nmod punct cc nsubj aux cop det obl conj case obl punct cc case det obl nsubj aux conj nsubj cop ccomp obj punct"
"Your love life is full , and any dissatisfaction with career and money matters fades into the background .","nmod compound nsubj cop root punct cc det nsubj case compound cc conj nmod conj case det obl punct"
"By the end of 2005 , you 'll feel more confident , more determined , and far more capable of making the mountains come to you !","case det obl case nmod punct nsubj aux root advmod xcomp punct advmod conj punct cc advmod advmod conj mark advcl det obj xcomp case obl punct"
"Leo in 2005 - Abundance","root case nmod punct parataxis"
"Pursuing a successful career , along with the usual social and financial advantages , will be easier this year than it has in a long time for you , Leo !","csubj det amod obj punct case case det amod amod cc conj obl punct aux cop root det obl mark nsubj advcl case det amod obl case obl punct vocative punct"
"The most difficult thing might be deciding which path means the most to you , and where to put your focus .","det advmod amod nsubj aux cop root det nsubj ccomp det obl case obl punct cc advmod mark conj nmod obj punct"
"You 'll be able to create opportunities for advancement almost out of thin air .","nsubj aux cop root mark xcomp obj case nmod advmod case case amod obl punct"
"Romance in 2005 will make it a year to remember - and you 'll be the envy of all your friends .","nsubj case nmod aux root obj det xcomp mark acl punct cc nsubj aux cop det conj case det nmod nmod punct"
"Love comes willingly and easily .","nsubj root advmod cc conj punct"
"Money may suddenly become tight at a very inconvenient time .","nsubj aux advmod root xcomp case det advmod amod obl punct"
"Yet , this is no comparison to the advancements you 'll make overall , and by the end of 2005 , you 'll look back in sheer wonder and happiness .","cc punct nsubj cop det root case det nmod nsubj aux acl advmod punct cc case det obl case nmod punct nsubj aux conj advmod case amod obl cc conj punct"
"Virgo in 2005 - Perseverance","root case nmod punct appos"
"Your working life might not go so smoothly this year , Virgo .","nmod compound nsubj aux advmod root advmod advmod det obl punct obj punct"
"For much of 2005 , you 'll be putting your nose to the grindstone .","case obl case nmod punct nsubj aux aux root nmod obj case det obl punct"
"On the bright side , your finances will be pretty stable .","case det amod obl punct nmod nsubj aux cop advmod root punct"
"Just do n't take it for granted - you still need to be cautious this year .","advmod aux advmod root obj mark advcl punct nsubj advmod parataxis mark cop xcomp det obl punct"
"Your love life will thrive for most of the year , and any relationship begun or reaffirmed in 2005 is very likely to be a lasting one .","nmod compound nsubj aux root case obl case det nmod punct cc det nsubj acl cc conj case obl cop advmod conj mark cop det amod xcomp punct"
"And , you 're going to develop a hopeless romantic streak .","cc punct nsubj aux root mark xcomp det amod amod obj punct"
"In spite of a lot of worry over your career , by the year 's end , you 'll see that 2005 has filled your life with prosperity and accomplishments .","case obl case det nmod case nmod case nmod nmod punct case det nmod case obl punct nsubj aux root mark nsubj aux ccomp nmod obj case obl cc conj punct"
"Libra in 2005 - Expansion","root case nmod punct parataxis"
"Flex your muscles , friend Libra , and prepare for a relatively easy ride .","root nmod obj punct compound vocative punct cc conj case det advmod amod obl punct"
"With beneficent Jupiter in your sign , this is definitely your year , especially where your social life is concerned .","mark amod nsubj case nmod advcl punct nsubj cop advmod nmod root punct advmod advmod nmod amod nsubj cop advcl punct"
"Happiness and enjoyment lie ahead .","nsubj cc conj root advmod punct"
"If you 're not presently married , and want to be , you just might wed by the end of the year .","mark nsubj cop advmod advmod advcl punct cc conj mark xcomp punct nsubj advmod aux root case det obl case det nmod punct"
"This is the year you 're going to be doing a lot of travel and learning about your world , as expansion is the theme .","nsubj cop det root nsubj aux acl mark aux xcomp det obj case nmod cc conj case nmod obl punct mark nsubj cop det advcl punct"
"The one department of life that may not quite be as hopeful as you 'd like could be your career , where advancement may be slow and satisfaction rare .","det nummod nsubj case nmod nsubj aux advmod advmod cop advmod acl mark nsubj aux advcl aux cop nmod root punct advmod nsubj aux cop acl cc nsubj conj punct"
"By year 's end , you may find yourself seriously considering a major change - all for the best .","case nmod case obl punct nsubj aux root obj advmod xcomp det amod obj punct parataxis case det nmod punct"
"Scorpio in 2005 - Transmutation","root case nmod punct parataxis"
"Scorpio , you can still expect changes - perhaps major ones - in your life this year , almost to the point of total transformation .","vocative punct nsubj aux advmod root obj punct advmod amod appos punct case nmod nmod det obl punct advmod case det obl case amod nmod punct"
"While this is most apparent in the area of your career , you 'll see it showing up in other important aspects of your life .","mark nsubj cop advmod advcl case det obl case nmod nmod punct nsubj aux root nsubj ccomp compound case amod amod obl case nmod nmod punct"
"Your life might take on an entirely new direction you 've never dreamed of .","nmod nsubj aux root compound det advmod amod obj nsubj aux advmod acl obl punct"
"You may also change your residence during the year .","nsubj aux advmod root nmod obj case det obl punct"
"Whether you start the year as a single person looking for a partner , or you 've been married for many years , happiness in love does lie ahead .","mark nsubj ccomp det obj case det amod obl acl case det obl punct cc nsubj aux cop conj case amod obl punct nsubj case nmod aux root advmod punct"
"Be prepared for new horizons .","cop root case amod obl punct"
"They may not be familiar , but they will be fascinating .","nsubj aux advmod cop root punct cc nsubj aux cop conj punct"
"Do n't cling to the banks ; instead , flow with the tide in 2005 .","aux advmod root case det obl punct advmod punct parataxis case det obl case obl punct"
"Sagittarius in 2005 - Empowerment","root case nmod punct parataxis"
"Are you prepared to handle absolute power ?","cop nsubj root mark xcomp amod obj punct"
"If not , you will be soon !","mark advcl punct nsubj aux root advmod punct"
"Your ruling planet , Jupiter , will be in a special relationship with Pluto - called "" mutual reception "" - in 2005 .","nmod amod nsubj punct appos punct aux cop case det amod root case nmod punct acl punct amod xcomp punct punct case obl punct"
"There 's so much punch packed into this combination that it 's almost scary .","expl root advmod amod nsubj acl case det obl mark nsubj cop advmod advcl punct"
"You 'll find the ultimate power is the ability to choose your own destiny .","nsubj aux root det amod nsubj cop det ccomp mark acl nmod amod obj punct"
"You 'll find practical ways of increasing your effectiveness in the world by gaining new skills that allow you to live more abundantly .","nsubj aux root amod obj mark acl nmod obj case det nmod mark advcl amod obj nsubj acl iobj mark xcomp advmod advmod punct"
"By the second half of the year , you will finally feel welcome relief from the tight financial binds that have hindered you over the past two years .","case det amod obl case det nmod punct nsubj aux advmod root amod obj case det amod amod nmod nsubj aux acl obj case det amod nummod obl punct"
"And , a relationship you begin now will last a very long time - like , for the rest of your life .","cc punct det nsubj nsubj acl advmod aux root det advmod amod obl punct discourse punct case det nmod case nmod nmod punct"
"Overall , 2005 is sure to be a year you wo n't forget .","advmod punct nsubj cop root mark cop det xcomp nsubj aux advmod acl punct"
"Capricorn in 2005 - Resolution","root case nmod punct parataxis"
"You 've got plenty of lucky breaks headed your way in 2005 , friend Capricorn .","nsubj aux root obj case amod nmod acl nmod obj case obl punct vocative appos punct"
"The long awaited relief you 've needed in your love life is around the corner , and by the end of the year you will feel much clearer about your partnerships in general .","det compound amod nsubj nsubj aux acl case nmod compound obl cop case det root punct cc case det obl case det nmod nsubj aux conj advmod xcomp case nmod obl case obl punct"
"Financially , it could be a lean year , although some advance planning can help you weather the storm .","advmod punct nsubj aux cop det amod root punct mark det amod nsubj aux advcl obj xcomp det obj punct"
"Your career opportunities will expand exponentially , and you 're likely to change jobs or positions this year .","nmod compound nsubj aux root advmod punct cc nsubj cop conj mark xcomp obj cc conj det obl punct"
"At times , the pressure on your job and home life may seem unbearable , but rest assured you will come through this stronger - and wiser - than ever , as more is revealed and resolved in 2005 .","case obl punct det nsubj case nmod nmod cc compound conj aux root xcomp punct cc conj advcl nsubj aux ccomp case obl xcomp punct cc conj punct mark advcl punct mark nsubj aux advcl cc conj case obl punct"
"Aquarius in 2005 - Magic","root case nmod punct parataxis"
"2005 sees you expanding your intuitive and psychic skills even more , Aquarius .","nsubj root nsubj ccomp nmod amod cc conj obj advmod advmod punct vocative punct"
"The mysteries of the universe continue to attract and intrigue you , as you apply your mystical awareness to the important decisions upcoming in your life , especially concerning partnerships of all kinds .","det nsubj case det nmod root mark xcomp cc conj obj punct mark nsubj advcl nmod amod obj case det amod obl acl case nmod obl punct advmod case nmod case det nmod punct"
"2005 is bound to bring at least one major success in the love department , and your career will be brimming with new enthusiasm and innovation .","nsubj cop root mark xcomp case nmod nummod amod obj case det compound nmod punct cc nmod nsubj aux aux conj case amod obl cc conj punct"
"Not only that , but travel , adventure , and personal expansion infuse fresh energy into all areas of your life .","advmod advmod root punct cc nsubj punct conj punct cc amod conj conj amod obj case det obl case nmod nmod punct"
"By year 's end , your creative decision - making will have carried you to whole new peaks - and a whole new view from above .","case nmod case obl punct nmod amod compound punct nsubj aux aux root obj case amod amod obl punct cc det amod amod conj case nmod punct"
"Pisces in 2005 - Self - confidence","root case nmod punct compound punct parataxis"
"It 's a big year for you , friend Pisces .","nsubj cop det amod root case obl punct compound vocative punct"
"No doubt , in 2005 you 'll find yourself pushed more and more out into the world .","advmod advmod punct case obl nsubj aux root obj xcomp advmod cc conj advmod case det obl punct"
"You 'll experience a new sense of purpose and make plenty of new friends .","nsubj aux root det amod obj case nmod cc conj obj case amod nmod punct"
"Expect lots of surprises and lucky breaks this year , with Uranus bringing the unexpected in your career , your love life , and the world in general .","root obj case nmod cc amod conj det obl punct mark nsubj advcl det obj case nmod obl punct nmod compound conj punct cc det conj case nmod punct"
"At some point during the year , you could pick up a financial windfall , hear of a great career opportunity , or unexpectedly meet the love of your life .","case det obl case det nmod punct nsubj aux root compound det amod obj punct conj case det amod compound obl punct cc advmod conj det obj case nmod nmod punct"
"It 's important that you take retreats and plenty of time for yourself to regenerate , as the rate of change in your personal and professional life will be fast and unpredictable .","expl cop root mark nsubj csubj obj cc conj case nmod case nmod mark advcl punct mark det nsubj case nmod case nmod amod cc conj nmod aux cop advcl cc conj punct"
"Remain calm and confident , and love is very likely to flourish in 2005 .","root xcomp cc conj punct cc nsubj cop advmod conj mark xcomp case obl punct"
""" Expect the unexpected , "" and enjoy the ride !","punct root det obj punct punct cc conj det obj punct"
""" Success comes before work "" only in the dictionary","punct nsubj root case obl punct advmod case det obl"
"Mayur ? < >","root punct punct punct"
"Get Mails Everyday < >","root obj obl punct punct"
"Share Your Mails < mailto:mayur...@yahoo.com > mayur...@yahoo.com","parataxis nmod obj punct root punct list"
"SMS Me ... 09819602175","parataxis obj punct root"
"Talk to me < ymsgr:sendIM?mayursha&__Hi+Mayur... >","parataxis case obl punct root punct"
"[ send offline as well ]","punct root advmod advmod fixed punct"
"online?u=mayursha&m=g&t=1","root"
"1 K Download","compound nummod root"
"-------------------------------------------------------------","root"
"The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )","det amod nsubj flat aux root case det amod amod amod obl appos flat nsubj acl punct nsubj flat obj det obj punct punct nmod case nmod punct"
"[ ]","punct root"
"----------------------------------------------------------------------","root"
"Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget 's day :","case obl flat nsubj punct det appos punct root case nmod compound obl nmod cc conj case appos punct"
"-----------------------------------------------------------------------","root"
"ARCHILOCHUS solar eclipse : April 6 , 648 BC Friday","compound amod root punct appos nummod punct nummod nmod appos"
"Koran descends to Earth : April 6 , 610 AD Monday","nsubj root case obl punct appos nummod punct nummod nmod appos"
"CLEMENT 's St. Methodius dies : April 6 , 884 Monday","nmod case nsubj flat root punct appos nummod punct nummod appos"
"Petrarch meets LAURA : April 6 , 1327 Monday","nsubj root obj punct appos nummod punct nummod appos"
"DURER dies : April 6 , 1528 Monday","nsubj root punct appos nummod punct nummod appos"
"BRIDGET Vere 's birth : April 6 , 1584 Monday","nmod flat case root punct appos nummod punct nummod appos"
"Sir Francis Walsingham dies : April 6 , 1590 Monday","nsubj flat flat root punct appos nummod punct nummod appos"
""" native of Crete "" EL GRECO dies : April 7 , 1614 Monday","punct compound case nmod punct nsubj flat root punct appos nummod punct nummod appos"
"{ LUCIO : Does BRIDGET PAINT still , Pompey , ha ?","punct root punct aux nsubj parataxis advmod punct vocative punct discourse punct"
"[ MfM Act 3 , Sc. 2 ] }","punct root appos nummod punct appos nummod punct punct"
"LAURA dies of plague : April 6 , 1348 Sunday","nsubj root case obl punct appos nummod punct nummod appos"
"RAPHAEL born : April 6 , 1483 Sunday","nsubj root punct appos nummod punct nummod appos"
"RAPHAEL dies : April 6 , 1520 Good Friday","nsubj root punct appos nummod punct nummod amod appos"
"Thomas Hobbes ' birth : April 5 , 1588 Good Friday","nmod flat case root punct appos nummod punct nummod amod appos"
"Start of _ The SOUND & the FURY _ : April 6 , 1928 Good Friday","root case punct det nmod cc det conj punct punct appos nummod punct nummod amod appos"
"Kent EARTHQUAKE : April 6 , 1580 Wednesday","compound root punct appos nummod punct nummod appos"
